Powermeter serial number; M00590490
Sensor serial number; 200924102
Sensor Type; Photodiode
Wavelength(nm); 485

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2021;18:17:26.124; 3.5951E-07
1/14/2021;18:17:26.126; 3.5951E-07
1/14/2021;18:17:26.128; 3.5951E-07
1/14/2021;18:17:26.130; 1.7931E-06
1/14/2021;18:17:26.132; 7.1806E-07
1/14/2021;18:17:26.134; 1.4348E-06
1/14/2021;18:17:26.136; 1.2786E-09
1/14/2021;18:17:26.138; 3.5951E-07
1/14/2021;18:17:26.140; -3.5727E-07
1/14/2021;18:17:26.142; -3.5727E-07
1/14/2021;18:17:26.145; 1.2786E-09
1/14/2021;18:17:26.147; 1.7931E-06
1/14/2021;18:17:26.148; -7.1551E-07
1/14/2021;18:17:26.150; 7.1806E-07
1/14/2021;18:17:26.152; 7.1806E-07
1/14/2021;18:17:26.154; 7.1806E-07
1/14/2021;18:17:26.156; 3.5951E-07
1/14/2021;18:17:26.158; 2.5099E-06
1/14/2021;18:17:26.160; 1.0763E-06
1/14/2021;18:17:26.162; 7.1806E-07
1/14/2021;18:17:26.164; 3.5951E-07
1/14/2021;18:17:26.166; 3.5951E-07
1/14/2021;18:17:26.168; 7.1806E-07
1/14/2021;18:17:26.170; 3.5951E-07
1/14/2021;18:17:26.172; 1.0763E-06
1/14/2021;18:17:26.174; 1.7931E-06
1/14/2021;18:17:26.176; 1.0763E-06
1/14/2021;18:17:26.178; 7.1806E-07
1/14/2021;18:17:26.180; 3.5951E-07
1/14/2021;18:17:26.182; 7.1806E-07
1/14/2021;18:17:26.184; 7.1806E-07
1/14/2021;18:17:26.186; 1.0763E-06
1/14/2021;18:17:26.188; 3.5951E-07
1/14/2021;18:17:26.190; 3.5951E-07
1/14/2021;18:17:26.192; -3.5727E-07
1/14/2021;18:17:26.194; 7.1806E-07
1/14/2021;18:17:26.196; 3.5951E-07
1/14/2021;18:17:26.198; 1.0763E-06
1/14/2021;18:17:26.200; 1.0763E-06
1/14/2021;18:17:26.202; 1.0763E-06
1/14/2021;18:17:26.203; -3.5727E-07
1/14/2021;18:17:26.205; 7.1806E-07
1/14/2021;18:17:26.207; 7.1806E-07
1/14/2021;18:17:26.209; 1.2786E-09
1/14/2021;18:17:26.211; 7.1806E-07
1/14/2021;18:17:26.213; 3.5951E-07
1/14/2021;18:17:26.215; 7.1806E-07
1/14/2021;18:17:26.217; 7.1806E-07
1/14/2021;18:17:26.219; 3.5951E-07
1/14/2021;18:17:26.221; 1.0763E-06
1/14/2021;18:17:26.225; 1.4348E-06
1/14/2021;18:17:26.227; 7.1806E-07
1/14/2021;18:17:26.229; 3.5951E-07
1/14/2021;18:17:26.231; 1.0763E-06
1/14/2021;18:17:26.233; 3.5951E-07
1/14/2021;18:17:26.235; 1.4348E-06
1/14/2021;18:17:26.237; 7.1806E-07
1/14/2021;18:17:26.239; 1.0763E-06
1/14/2021;18:17:26.241; 1.0763E-06
1/14/2021;18:17:26.243; 7.1806E-07
1/14/2021;18:17:26.245; 7.1806E-07
1/14/2021;18:17:26.247; 7.1806E-07
1/14/2021;18:17:26.249; 7.1806E-07
1/14/2021;18:17:26.251; 3.5951E-07
1/14/2021;18:17:26.253; 7.1806E-07
1/14/2021;18:17:26.255; 7.1806E-07
1/14/2021;18:17:26.257; 7.1806E-07
1/14/2021;18:17:26.259; 7.1806E-07
1/14/2021;18:17:26.261; 1.4348E-06
1/14/2021;18:17:26.263; 3.5951E-07
1/14/2021;18:17:26.265; 3.5951E-07
1/14/2021;18:17:26.267; 3.5951E-07
1/14/2021;18:17:26.269; 3.5951E-07
1/14/2021;18:17:26.271; 1.0763E-06
1/14/2021;18:17:26.273; 1.2786E-09
1/14/2021;18:17:26.275; 1.0763E-06
1/14/2021;18:17:26.277; 1.0763E-06
1/14/2021;18:17:26.279; 7.1806E-07
1/14/2021;18:17:26.281; 7.1806E-07
1/14/2021;18:17:26.283; 7.1806E-07
1/14/2021;18:17:26.285; 7.1806E-07
1/14/2021;18:17:26.287; 1.4348E-06
1/14/2021;18:17:26.289; 7.1806E-07
1/14/2021;18:17:26.291; 7.1806E-07
1/14/2021;18:17:26.293; 7.1806E-07
1/14/2021;18:17:26.294; 3.5951E-07
1/14/2021;18:17:26.296; 1.0763E-06
1/14/2021;18:17:26.298; 3.5951E-07
1/14/2021;18:17:26.300; 1.4348E-06
1/14/2021;18:17:26.302; -3.5727E-07
1/14/2021;18:17:26.304; 7.1806E-07
1/14/2021;18:17:26.306; 7.1806E-07
1/14/2021;18:17:26.308; 7.1806E-07
1/14/2021;18:17:26.310; 3.5951E-07
1/14/2021;18:17:26.312; 3.5951E-07
1/14/2021;18:17:26.314; 7.1806E-07
1/14/2021;18:17:26.316; 3.5951E-07
1/14/2021;18:17:26.318; 7.1806E-07
1/14/2021;18:17:26.320; 7.1806E-07
1/14/2021;18:17:26.322; 1.4348E-06
1/14/2021;18:17:26.324; 1.0763E-06
1/14/2021;18:17:26.326; 1.2786E-09
1/14/2021;18:17:26.328; 3.5951E-07
1/14/2021;18:17:26.432; 3.5951E-07
1/14/2021;18:17:26.438; 3.5951E-07
1/14/2021;18:17:26.441; 3.5951E-07
1/14/2021;18:17:26.444; 7.1806E-07
1/14/2021;18:17:26.447; 7.1806E-07
1/14/2021;18:17:26.449; 3.5951E-07
1/14/2021;18:17:26.451; 1.0763E-06
1/14/2021;18:17:26.453; 1.0763E-06
1/14/2021;18:17:26.455; 1.2786E-09
1/14/2021;18:17:26.457; 7.1806E-07
1/14/2021;18:17:26.459; 7.1806E-07
1/14/2021;18:17:26.462; 7.1806E-07
1/14/2021;18:17:26.464; 7.1806E-07
1/14/2021;18:17:26.466; 1.0763E-06
1/14/2021;18:17:26.468; 3.5951E-07
1/14/2021;18:17:26.470; 7.1806E-07
1/14/2021;18:17:26.472; 7.1806E-07
1/14/2021;18:17:26.474; 3.5951E-07
1/14/2021;18:17:26.476; 3.5951E-07
1/14/2021;18:17:26.478; 3.5951E-07
1/14/2021;18:17:26.481; 1.2786E-09
1/14/2021;18:17:26.483; 3.5951E-07
1/14/2021;18:17:26.485; 1.0763E-06
1/14/2021;18:17:26.487; 1.0763E-06
1/14/2021;18:17:26.489; 7.1806E-07
1/14/2021;18:17:26.491; 3.5951E-07
1/14/2021;18:17:26.493; 3.5951E-07
1/14/2021;18:17:26.496; 7.1806E-07
1/14/2021;18:17:26.498; -3.5727E-07
1/14/2021;18:17:26.500; 7.1806E-07
1/14/2021;18:17:26.502; -3.5727E-07
1/14/2021;18:17:26.504; 7.1806E-07
1/14/2021;18:17:26.506; 1.7931E-06
1/14/2021;18:17:26.508; 7.1806E-07
1/14/2021;18:17:26.510; 3.5951E-07
1/14/2021;18:17:26.513; 1.0763E-06
1/14/2021;18:17:26.516; 7.1806E-07
1/14/2021;18:17:26.518; 7.1806E-07
1/14/2021;18:17:26.521; 3.5951E-07
1/14/2021;18:17:26.523; 3.5951E-07
1/14/2021;18:17:26.525; 3.5951E-07
1/14/2021;18:17:26.530; 7.1806E-07
1/14/2021;18:17:26.533; 1.0763E-06
1/14/2021;18:17:26.535; 7.1806E-07
1/14/2021;18:17:26.542; 3.5951E-07
1/14/2021;18:17:26.544; 1.2786E-09
1/14/2021;18:17:26.549; 3.5951E-07
1/14/2021;18:17:26.551; 7.1806E-07
1/14/2021;18:17:26.565; 7.1806E-07
1/14/2021;18:17:26.567; 1.4348E-06
1/14/2021;18:17:26.569; 7.1806E-07
1/14/2021;18:17:26.571; 3.5951E-07
1/14/2021;18:17:26.573; 1.0763E-06
1/14/2021;18:17:26.575; 7.1806E-07
1/14/2021;18:17:26.579; 7.1806E-07
1/14/2021;18:17:26.581; 3.5951E-07
1/14/2021;18:17:26.583; 1.0763E-06
1/14/2021;18:17:26.586; 1.2786E-09
1/14/2021;18:17:26.588; 3.5951E-07
1/14/2021;18:17:26.590; 7.1806E-07
1/14/2021;18:17:26.592; 1.0763E-06
1/14/2021;18:17:26.595; 7.1806E-07
1/14/2021;18:17:26.597; 7.1806E-07
1/14/2021;18:17:26.599; 7.1806E-07
1/14/2021;18:17:26.602; 3.5951E-07
1/14/2021;18:17:26.604; 1.7931E-06
1/14/2021;18:17:26.606; 3.5951E-07
1/14/2021;18:17:26.608; 7.1806E-07
1/14/2021;18:17:26.610; 7.1806E-07
1/14/2021;18:17:26.613; 3.5951E-07
1/14/2021;18:17:26.615; 7.1806E-07
1/14/2021;18:17:26.617; 7.1806E-07
1/14/2021;18:17:26.618; 7.1806E-07
1/14/2021;18:17:26.620; 1.0763E-06
1/14/2021;18:17:26.622; 7.1806E-07
1/14/2021;18:17:26.624; 7.1806E-07
1/14/2021;18:17:26.627; 3.5951E-07
1/14/2021;18:17:26.629; 3.5951E-07
1/14/2021;18:17:26.632; 7.1806E-07
1/14/2021;18:17:26.634; 7.1806E-07
1/14/2021;18:17:26.636; 7.1806E-07
1/14/2021;18:17:26.638; 7.1806E-07
1/14/2021;18:17:26.640; 3.5951E-07
1/14/2021;18:17:26.642; 7.1806E-07
1/14/2021;18:17:26.644; 1.4348E-06
1/14/2021;18:17:26.646; 3.5951E-07
1/14/2021;18:17:26.649; 3.5951E-07
1/14/2021;18:17:26.651; 3.5951E-07
1/14/2021;18:17:26.653; 1.0763E-06
1/14/2021;18:17:26.655; 7.1806E-07
1/14/2021;18:17:26.656; 1.0763E-06
1/14/2021;18:17:26.658; 7.1806E-07
1/14/2021;18:17:26.660; 7.1806E-07
1/14/2021;18:17:26.662; 3.5951E-07
1/14/2021;18:17:26.664; 1.7931E-06
1/14/2021;18:17:26.665; 7.1806E-07
1/14/2021;18:17:26.667; 7.1806E-07
1/14/2021;18:17:26.669; 3.5951E-07
1/14/2021;18:17:26.671; 3.5951E-07
1/14/2021;18:17:26.672; 3.5951E-07
1/14/2021;18:17:26.674; 3.5951E-07
1/14/2021;18:17:26.676; 7.1806E-07
1/14/2021;18:17:26.678; 7.1806E-07
1/14/2021;18:17:26.680; 7.1806E-07
1/14/2021;18:17:26.682; -3.5727E-07
1/14/2021;18:17:26.684; 3.5951E-07
1/14/2021;18:17:26.686; 7.1806E-07
1/14/2021;18:17:26.688; 7.1806E-07
1/14/2021;18:17:26.690; 3.5951E-07
1/14/2021;18:17:26.692; 7.1806E-07
1/14/2021;18:17:26.694; 3.5951E-07
1/14/2021;18:17:26.696; 3.5951E-07
1/14/2021;18:17:26.698; 1.0763E-06
1/14/2021;18:17:26.700; 1.2786E-09
1/14/2021;18:17:26.702; 1.4348E-06
1/14/2021;18:17:26.704; 7.1806E-07
1/14/2021;18:17:26.706; 7.1806E-07
1/14/2021;18:17:26.708; 1.2786E-09
1/14/2021;18:17:26.710; 3.5951E-07
1/14/2021;18:17:26.712; 7.1806E-07
1/14/2021;18:17:26.714; 1.0763E-06
1/14/2021;18:17:26.716; 7.1806E-07
1/14/2021;18:17:26.718; -3.5727E-07
1/14/2021;18:17:26.720; 7.1806E-07
1/14/2021;18:17:26.722; 7.1806E-07
1/14/2021;18:17:26.724; 7.1806E-07
1/14/2021;18:17:26.726; 7.1806E-07
1/14/2021;18:17:26.728; 7.1806E-07
1/14/2021;18:17:26.729; 7.1806E-07
1/14/2021;18:17:26.731; 7.1806E-07
1/14/2021;18:17:26.733; 7.1806E-07
1/14/2021;18:17:26.735; 3.5951E-07
1/14/2021;18:17:26.736; 7.1806E-07
1/14/2021;18:17:26.738; 1.4348E-06
1/14/2021;18:17:26.740; 7.1806E-07
1/14/2021;18:17:26.742; 1.0763E-06
1/14/2021;18:17:26.744; 7.1806E-07
1/14/2021;18:17:26.746; 7.1806E-07
1/14/2021;18:17:26.748; 1.2786E-09
1/14/2021;18:17:26.750; 7.1806E-07
1/14/2021;18:17:26.752; 3.5951E-07
1/14/2021;18:17:26.754; 1.2786E-09
1/14/2021;18:17:26.756; 3.5951E-07
1/14/2021;18:17:26.758; 7.1806E-07
1/14/2021;18:17:26.760; 1.0763E-06
1/14/2021;18:17:26.762; 7.1806E-07
1/14/2021;18:17:26.764; 1.0763E-06
1/14/2021;18:17:26.766; 3.5951E-07
1/14/2021;18:17:26.768; 7.1806E-07
1/14/2021;18:17:26.770; 7.1806E-07
1/14/2021;18:17:26.772; 7.1806E-07
1/14/2021;18:17:26.774; 3.5951E-07
1/14/2021;18:17:26.776; 7.1806E-07
1/14/2021;18:17:26.778; 1.4348E-06
1/14/2021;18:17:26.780; 1.2786E-09
1/14/2021;18:17:26.782; 1.0763E-06
1/14/2021;18:17:26.784; 3.5951E-07
1/14/2021;18:17:26.786; 7.1806E-07
1/14/2021;18:17:26.788; 1.2786E-09
1/14/2021;18:17:26.790; 7.1806E-07
1/14/2021;18:17:26.792; -3.5727E-07
1/14/2021;18:17:26.794; 1.7931E-06
1/14/2021;18:17:26.796; 1.0763E-06
1/14/2021;18:17:26.798; 7.1806E-07
1/14/2021;18:17:26.800; 7.1806E-07
1/14/2021;18:17:26.802; 3.5951E-07
1/14/2021;18:17:26.804; 1.2786E-09
1/14/2021;18:17:26.806; 7.1806E-07
1/14/2021;18:17:26.808; 1.0763E-06
1/14/2021;18:17:26.810; 7.1806E-07
1/14/2021;18:17:26.812; 3.5951E-07
1/14/2021;18:17:26.814; 3.5951E-07
1/14/2021;18:17:26.816; 7.1806E-07
1/14/2021;18:17:26.818; 3.5951E-07
1/14/2021;18:17:26.820; 3.5951E-07
1/14/2021;18:17:26.822; 7.1806E-07
1/14/2021;18:17:26.824; 3.5951E-07
1/14/2021;18:17:26.826; 7.1806E-07
1/14/2021;18:17:26.828; 3.5951E-07
1/14/2021;18:17:26.830; 7.1806E-07
1/14/2021;18:17:26.832; 3.5951E-07
1/14/2021;18:17:26.833; -3.5727E-07
1/14/2021;18:17:26.835; 2.1513E-06
1/14/2021;18:17:26.837; 3.5951E-07
1/14/2021;18:17:26.839; 1.4348E-06
1/14/2021;18:17:26.841; 3.5951E-07
1/14/2021;18:17:26.843; 1.4348E-06
1/14/2021;18:17:26.845; 7.1806E-07
1/14/2021;18:17:26.847; 1.0763E-06
1/14/2021;18:17:26.849; 3.5951E-07
1/14/2021;18:17:26.851; 3.5951E-07
1/14/2021;18:17:26.854; 1.0763E-06
1/14/2021;18:17:26.855; 3.5951E-07
1/14/2021;18:17:26.857; 1.0763E-06
1/14/2021;18:17:26.859; 1.0763E-06
1/14/2021;18:17:26.861; 3.5951E-07
1/14/2021;18:17:26.863; 1.0763E-06
1/14/2021;18:17:26.865; 7.1806E-07
1/14/2021;18:17:26.867; 3.5951E-07
1/14/2021;18:17:26.869; 7.1806E-07
1/14/2021;18:17:26.871; 1.2786E-09
1/14/2021;18:17:26.873; 1.0763E-06
1/14/2021;18:17:26.875; 3.5951E-07
1/14/2021;18:17:26.877; 7.1806E-07
1/14/2021;18:17:26.879; 7.1806E-07
1/14/2021;18:17:26.881; 1.2786E-09
1/14/2021;18:17:26.883; 2.5099E-06
1/14/2021;18:17:26.885; -3.5727E-07
1/14/2021;18:17:26.887; 3.5951E-07
1/14/2021;18:17:26.889; 1.0763E-06
1/14/2021;18:17:26.891; 3.5951E-07
1/14/2021;18:17:26.893; 3.5951E-07
1/14/2021;18:17:26.895; 7.1806E-07
1/14/2021;18:17:26.897; 1.0763E-06
1/14/2021;18:17:26.899; 3.5951E-07
1/14/2021;18:17:26.901; 7.1806E-07
1/14/2021;18:17:26.903; 1.0763E-06
1/14/2021;18:17:26.905; 2.1513E-06
1/14/2021;18:17:26.907; 3.5951E-07
1/14/2021;18:17:26.909; 3.5951E-07
1/14/2021;18:17:26.911; 1.4348E-06
1/14/2021;18:17:26.913; 7.1806E-07
1/14/2021;18:17:26.915; 3.5951E-07
1/14/2021;18:17:26.917; 1.0763E-06
1/14/2021;18:17:26.919; 7.1806E-07
1/14/2021;18:17:26.921; 1.0763E-06
1/14/2021;18:17:26.923; 3.5951E-07
1/14/2021;18:17:26.925; 3.5951E-07
1/14/2021;18:17:26.927; 1.0763E-06
1/14/2021;18:17:26.929; 1.4348E-06
1/14/2021;18:17:26.931; 1.2786E-09
1/14/2021;18:17:26.933; 1.7931E-06
1/14/2021;18:17:26.935; 7.1806E-07
1/14/2021;18:17:26.937; 1.0763E-06
1/14/2021;18:17:26.939; 1.2786E-09
1/14/2021;18:17:26.941; 7.1806E-07
1/14/2021;18:17:26.943; 1.4348E-06
1/14/2021;18:17:26.945; 3.5951E-07
1/14/2021;18:17:26.947; 7.1806E-07
1/14/2021;18:17:26.949; 7.1806E-07
1/14/2021;18:17:26.951; 1.7931E-06
1/14/2021;18:17:26.953; 1.2786E-09
1/14/2021;18:17:26.955; 7.1806E-07
1/14/2021;18:17:26.957; 1.0763E-06
1/14/2021;18:17:26.959; 3.5951E-07
1/14/2021;18:17:26.961; 1.2786E-09
1/14/2021;18:17:26.963; 1.0763E-06
1/14/2021;18:17:26.965; 7.1806E-07
1/14/2021;18:17:26.967; 3.5951E-07
1/14/2021;18:17:26.969; 7.1806E-07
1/14/2021;18:17:26.971; 3.5951E-07
1/14/2021;18:17:26.973; 7.1806E-07
1/14/2021;18:17:26.975; 3.5951E-07
1/14/2021;18:17:26.977; 1.0763E-06
1/14/2021;18:17:26.980; 1.0763E-06
1/14/2021;18:17:26.982; 1.4348E-06
1/14/2021;18:17:26.984; 1.4348E-06
1/14/2021;18:17:26.986; 7.1806E-07
1/14/2021;18:17:26.988; 3.5951E-07
1/14/2021;18:17:26.990; 7.1806E-07
1/14/2021;18:17:26.992; 3.5951E-07
1/14/2021;18:17:26.994; 7.1806E-07
1/14/2021;18:17:26.996; 1.0763E-06
1/14/2021;18:17:26.998; 7.1806E-07
1/14/2021;18:17:27.000; 7.1806E-07
1/14/2021;18:17:27.002; 7.1806E-07
1/14/2021;18:17:27.004; 7.1806E-07
1/14/2021;18:17:27.006; 7.1806E-07
1/14/2021;18:17:27.008; -3.5727E-07
1/14/2021;18:17:27.010; 7.1806E-07
1/14/2021;18:17:27.012; 1.0763E-06
1/14/2021;18:17:27.014; 1.4348E-06
1/14/2021;18:17:27.016; 3.5951E-07
1/14/2021;18:17:27.018; 3.5951E-07
1/14/2021;18:17:27.019; 7.1806E-07
1/14/2021;18:17:27.021; 3.5951E-07
1/14/2021;18:17:27.023; 1.2786E-09
1/14/2021;18:17:27.025; 7.1806E-07
1/14/2021;18:17:27.027; 7.1806E-07
1/14/2021;18:17:27.029; 3.5951E-07
1/14/2021;18:17:27.031; 3.5951E-07
1/14/2021;18:17:27.033; 1.0763E-06
1/14/2021;18:17:27.034; 7.1806E-07
1/14/2021;18:17:27.036; 1.0763E-06
1/14/2021;18:17:27.037; 7.1806E-07
1/14/2021;18:17:27.039; 7.1806E-07
1/14/2021;18:17:27.041; 3.5951E-07
1/14/2021;18:17:27.043; 3.5951E-07
1/14/2021;18:17:27.045; 7.1806E-07
1/14/2021;18:17:27.047; 7.1806E-07
1/14/2021;18:17:27.050; 7.1806E-07
1/14/2021;18:17:27.052; 7.1806E-07
1/14/2021;18:17:27.054; 3.5951E-07
1/14/2021;18:17:27.056; 7.1806E-07
1/14/2021;18:17:27.058; 7.1806E-07
1/14/2021;18:17:27.060; 1.4348E-06
1/14/2021;18:17:27.062; 1.0763E-06
1/14/2021;18:17:27.064; 1.2786E-09
1/14/2021;18:17:27.066; 1.0763E-06
1/14/2021;18:17:27.068; 3.5951E-07
1/14/2021;18:17:27.070; 7.1806E-07
1/14/2021;18:17:27.072; 3.5951E-07
1/14/2021;18:17:27.074; 7.1806E-07
1/14/2021;18:17:27.076; 1.0763E-06
1/14/2021;18:17:27.078; 1.4348E-06
1/14/2021;18:17:27.080; 1.0763E-06
1/14/2021;18:17:27.082; 7.1806E-07
1/14/2021;18:17:27.084; 7.1806E-07
1/14/2021;18:17:27.086; 3.5951E-07
1/14/2021;18:17:27.088; 7.1806E-07
1/14/2021;18:17:27.090; 7.1806E-07
1/14/2021;18:17:27.092; 7.1806E-07
1/14/2021;18:17:27.094; 7.1806E-07
1/14/2021;18:17:27.096; 1.0763E-06
1/14/2021;18:17:27.098; 1.0763E-06
1/14/2021;18:17:27.100; 1.0763E-06
1/14/2021;18:17:27.102; 3.5951E-07
1/14/2021;18:17:27.103; 7.1806E-07
1/14/2021;18:17:27.104; 7.1806E-07
1/14/2021;18:17:27.105; 1.4348E-06
1/14/2021;18:17:27.107; 3.5951E-07
1/14/2021;18:17:27.109; 7.1806E-07
1/14/2021;18:17:27.111; 3.5951E-07
1/14/2021;18:17:27.113; 7.1806E-07
1/14/2021;18:17:27.115; 7.1806E-07
1/14/2021;18:17:27.117; 7.1806E-07
1/14/2021;18:17:27.122; 7.1806E-07
1/14/2021;18:17:27.124; 7.1806E-07
1/14/2021;18:17:27.126; 1.0763E-06
1/14/2021;18:17:27.128; 7.1806E-07
1/14/2021;18:17:27.130; 3.5951E-07
1/14/2021;18:17:27.132; 3.5951E-07
1/14/2021;18:17:27.134; 7.1806E-07
1/14/2021;18:17:27.136; 7.1806E-07
1/14/2021;18:17:27.138; 7.1806E-07
1/14/2021;18:17:27.140; 1.0763E-06
1/14/2021;18:17:27.142; 1.4348E-06
1/14/2021;18:17:27.144; 1.0763E-06
1/14/2021;18:17:27.146; 7.1806E-07
1/14/2021;18:17:27.148; 7.1806E-07
1/14/2021;18:17:27.150; -3.5727E-07
1/14/2021;18:17:27.152; 7.1806E-07
1/14/2021;18:17:27.154; 1.2786E-09
1/14/2021;18:17:27.156; 7.1806E-07
1/14/2021;18:17:27.158; 7.1806E-07
1/14/2021;18:17:27.160; 3.5951E-07
1/14/2021;18:17:27.161; 1.4348E-06
1/14/2021;18:17:27.163; 3.5951E-07
1/14/2021;18:17:27.165; 3.5951E-07
1/14/2021;18:17:27.167; 1.4348E-06
1/14/2021;18:17:27.169; 7.1806E-07
1/14/2021;18:17:27.171; 3.5951E-07
1/14/2021;18:17:27.173; 3.5951E-07
1/14/2021;18:17:27.175; 3.5951E-07
1/14/2021;18:17:27.178; 7.1806E-07
1/14/2021;18:17:27.180; 7.1806E-07
1/14/2021;18:17:27.182; 7.1806E-07
1/14/2021;18:17:27.184; 7.1806E-07
1/14/2021;18:17:27.186; 1.0763E-06
1/14/2021;18:17:27.188; 7.1806E-07
1/14/2021;18:17:27.190; 3.5951E-07
1/14/2021;18:17:27.193; 7.1806E-07
1/14/2021;18:17:27.195; 1.0763E-06
1/14/2021;18:17:27.197; 3.5951E-07
1/14/2021;18:17:27.199; 2.1513E-06
1/14/2021;18:17:27.201; 1.7931E-06
1/14/2021;18:17:27.203; 1.0763E-06
1/14/2021;18:17:27.205; 1.2786E-09
1/14/2021;18:17:27.207; 7.1806E-07
1/14/2021;18:17:27.209; 1.4348E-06
1/14/2021;18:17:27.211; 3.5951E-07
1/14/2021;18:17:27.213; 7.1806E-07
1/14/2021;18:17:27.215; 7.1806E-07
1/14/2021;18:17:27.217; 7.1806E-07
1/14/2021;18:17:27.219; 7.1806E-07
1/14/2021;18:17:27.221; 7.1806E-07
1/14/2021;18:17:27.223; 1.0763E-06
1/14/2021;18:17:27.227; 1.0763E-06
1/14/2021;18:17:27.229; 7.1806E-07
1/14/2021;18:17:27.231; 2.5099E-06
1/14/2021;18:17:27.233; 3.5951E-07
1/14/2021;18:17:27.234; 1.4348E-06
1/14/2021;18:17:27.237; 1.0763E-06
1/14/2021;18:17:27.239; 1.4348E-06
1/14/2021;18:17:27.241; 7.1806E-07
1/14/2021;18:17:27.243; 1.2786E-09
1/14/2021;18:17:27.245; 7.1806E-07
1/14/2021;18:17:27.247; 1.0763E-06
1/14/2021;18:17:27.249; 3.5951E-07
1/14/2021;18:17:27.251; 7.1806E-07
1/14/2021;18:17:27.253; 1.0763E-06
1/14/2021;18:17:27.255; 1.2786E-09
1/14/2021;18:17:27.257; 3.5951E-07
1/14/2021;18:17:27.259; 7.1806E-07
1/14/2021;18:17:27.261; 3.5951E-07
1/14/2021;18:17:27.263; 1.0763E-06
1/14/2021;18:17:27.265; 7.1806E-07
1/14/2021;18:17:27.267; 1.2786E-09
1/14/2021;18:17:27.269; 1.4348E-06
1/14/2021;18:17:27.271; 1.4348E-06
1/14/2021;18:17:27.273; 7.1806E-07
1/14/2021;18:17:27.275; 3.5951E-07
1/14/2021;18:17:27.277; 7.1806E-07
1/14/2021;18:17:27.279; 3.5951E-07
1/14/2021;18:17:27.281; 7.1806E-07
1/14/2021;18:17:27.283; 7.1806E-07
1/14/2021;18:17:27.285; 7.1806E-07
1/14/2021;18:17:27.287; 7.1806E-07
1/14/2021;18:17:27.289; 7.1806E-07
1/14/2021;18:17:27.291; 3.5951E-07
1/14/2021;18:17:27.293; 1.2786E-09
1/14/2021;18:17:27.295; 1.4348E-06
1/14/2021;18:17:27.297; 7.1806E-07
1/14/2021;18:17:27.299; -3.5727E-07
1/14/2021;18:17:27.301; 7.1806E-07
1/14/2021;18:17:27.303; 1.0763E-06
1/14/2021;18:17:27.305; 1.2786E-09
1/14/2021;18:17:27.307; 7.1806E-07
1/14/2021;18:17:27.309; 1.4348E-06
1/14/2021;18:17:27.311; 3.5951E-07
1/14/2021;18:17:27.315; 3.5951E-07
1/14/2021;18:17:27.317; 1.2786E-09
1/14/2021;18:17:27.319; 7.1806E-07
1/14/2021;18:17:27.321; 3.5951E-07
1/14/2021;18:17:27.323; 7.1806E-07
1/14/2021;18:17:27.325; 1.7931E-06
1/14/2021;18:17:27.327; 1.0763E-06
1/14/2021;18:17:27.329; 7.1806E-07
1/14/2021;18:17:27.331; 1.0763E-06
1/14/2021;18:17:27.333; 3.5951E-07
1/14/2021;18:17:27.335; 7.1806E-07
1/14/2021;18:17:27.337; 7.1806E-07
1/14/2021;18:17:27.339; 7.1806E-07
1/14/2021;18:17:27.341; 1.7931E-06
1/14/2021;18:17:27.343; 1.7931E-06
1/14/2021;18:17:27.345; 1.0763E-06
1/14/2021;18:17:27.347; 3.5951E-07
1/14/2021;18:17:27.349; 1.4348E-06
1/14/2021;18:17:27.351; 1.4348E-06
1/14/2021;18:17:27.353; 3.5951E-07
1/14/2021;18:17:27.356; 3.5951E-07
1/14/2021;18:17:27.358; 3.5951E-07
1/14/2021;18:17:27.360; 7.1806E-07
1/14/2021;18:17:27.362; 7.1806E-07
1/14/2021;18:17:27.364; 1.2786E-09
1/14/2021;18:17:27.366; 3.5951E-07
1/14/2021;18:17:27.368; 3.5951E-07
1/14/2021;18:17:27.370; 1.4348E-06
1/14/2021;18:17:27.372; 7.1806E-07
1/14/2021;18:17:27.374; 1.4348E-06
1/14/2021;18:17:27.376; 7.1806E-07
1/14/2021;18:17:27.378; 7.1806E-07
1/14/2021;18:17:27.380; 1.2786E-09
1/14/2021;18:17:27.382; 1.0763E-06
1/14/2021;18:17:27.384; 7.1806E-07
1/14/2021;18:17:27.386; 7.1806E-07
1/14/2021;18:17:27.388; 7.1806E-07
1/14/2021;18:17:27.390; 1.7931E-06
1/14/2021;18:17:27.392; 3.5951E-07
1/14/2021;18:17:27.394; 1.4348E-06
1/14/2021;18:17:27.396; 3.5951E-07
1/14/2021;18:17:27.398; 3.5951E-07
1/14/2021;18:17:27.400; 1.4348E-06
1/14/2021;18:17:27.402; 3.5951E-07
1/14/2021;18:17:27.404; 1.0763E-06
1/14/2021;18:17:27.406; 3.5951E-07
1/14/2021;18:17:27.408; 3.5951E-07
1/14/2021;18:17:27.410; 3.5951E-07
1/14/2021;18:17:27.412; 7.1806E-07
1/14/2021;18:17:27.414; 7.1806E-07
1/14/2021;18:17:27.416; -3.5727E-07
1/14/2021;18:17:27.418; 1.0763E-06
1/14/2021;18:17:27.420; 1.0763E-06
1/14/2021;18:17:27.422; 2.1513E-06
1/14/2021;18:17:27.424; 7.1806E-07
1/14/2021;18:17:27.426; 7.1806E-07
