Powermeter serial number; M00590490
Sensor serial number; 200924102
Sensor Type; Photodiode
Wavelength(nm); 485
Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2021;19:46:01.829; 0.00012436
1/14/2021;19:46:01.831; 0.00013224
1/14/2021;19:46:01.832; 0.00014013
1/14/2021;19:46:01.833; 0.00014407
1/14/2021;19:46:01.835; 0.00014837
1/14/2021;19:46:01.837; 0.00015733
1/14/2021;19:46:01.839; 0.00016665
1/14/2021;19:46:01.841; 0.00017525
1/14/2021;19:46:01.844; 0.00018385
1/14/2021;19:46:01.851; 0.0001946
1/14/2021;19:46:01.857; 0.00023116
1/14/2021;19:46:01.859; 0.00026485
1/14/2021;19:46:01.861; 0.00027811
1/14/2021;19:46:01.863; 0.00029065
1/14/2021;19:46:01.865; 0.00030248
1/14/2021;19:46:01.867; 0.00031645
1/14/2021;19:46:01.869; 0.00032864
1/14/2021;19:46:01.871; 0.00034154
1/14/2021;19:46:01.873; 0.00035695
1/14/2021;19:46:01.875; 0.00037057
1/14/2021;19:46:01.877; 0.00038454
1/14/2021;19:46:01.879; 0.00040031
1/14/2021;19:46:01.881; 0.00041537
1/14/2021;19:46:01.883; 0.0004297
1/14/2021;19:46:01.885; 0.00044475
1/14/2021;19:46:01.886; 0.00046267
1/14/2021;19:46:01.888; 0.00047091
1/14/2021;19:46:01.889; 0.00048453
1/14/2021;19:46:01.891; 0.00049385
1/14/2021;19:46:01.893; 0.00051177
1/14/2021;19:46:01.895; 0.00052826
1/14/2021;19:46:01.896; 0.00054474
1/14/2021;19:46:01.898; 0.00055406
1/14/2021;19:46:01.900; 0.00057449
1/14/2021;19:46:01.902; 0.00059169
1/14/2021;19:46:01.904; 0.00060889
1/14/2021;19:46:01.906; 0.00062896
1/14/2021;19:46:01.907; 0.00064831
1/14/2021;19:46:01.909; 0.00065799
1/14/2021;19:46:01.911; 0.00067663
1/14/2021;19:46:01.913; 0.00069777
1/14/2021;19:46:01.914; 0.00071748
1/14/2021;19:46:01.915; 0.0007268
1/14/2021;19:46:01.916; 0.00073683
1/14/2021;19:46:01.917; 0.00074687
1/14/2021;19:46:01.918; 0.00075834
1/14/2021;19:46:01.919; 0.00076945
1/14/2021;19:46:01.920; 0.00077948
1/14/2021;19:46:01.921; 0.00078988
1/14/2021;19:46:01.922; 0.00079919
1/14/2021;19:46:01.923; 0.00080995
1/14/2021;19:46:01.924; 0.00082141
1/14/2021;19:46:01.925; 0.00083396
1/14/2021;19:46:01.926; 0.00084542
1/14/2021;19:46:01.928; 0.00085618
1/14/2021;19:46:01.930; 0.00087696
1/14/2021;19:46:01.932; 0.00090026
1/14/2021;19:46:01.933; 0.00092355
1/14/2021;19:46:01.935; 0.00093466
1/14/2021;19:46:01.936; 0.00095616
1/14/2021;19:46:01.938; 0.00096799
1/14/2021;19:46:01.940; 0.00099379
1/14/2021;19:46:01.942; 0.0010174
1/14/2021;19:46:01.944; 0.0010415
1/14/2021;19:46:01.946; 0.0010662
1/14/2021;19:46:01.948; 0.0010906
1/14/2021;19:46:01.950; 0.0011139
1/14/2021;19:46:01.952; 0.0011389
1/14/2021;19:46:01.954; 0.0011665
1/14/2021;19:46:01.956; 0.0011909
1/14/2021;19:46:01.958; 0.0012171
1/14/2021;19:46:01.960; 0.0012454
1/14/2021;19:46:01.962; 0.0012726
1/14/2021;19:46:01.964; 0.0012966
1/14/2021;19:46:01.966; 0.0013257
1/14/2021;19:46:01.968; 0.0013547
1/14/2021;19:46:01.970; 0.0013791
1/14/2021;19:46:01.972; 0.0014081
1/14/2021;19:46:01.973; 0.0014378
1/14/2021;19:46:01.975; 0.0014518
1/14/2021;19:46:01.977; 0.0014783
1/14/2021;19:46:01.979; 0.0015091
1/14/2021;19:46:01.981; 0.00154
1/14/2021;19:46:01.983; 0.0015668
1/14/2021;19:46:01.985; 0.0015962
1/14/2021;19:46:01.993; 0.0016281
1/14/2021;19:46:01.998; 0.0017485
1/14/2021;19:46:02.000; 0.0018267
1/14/2021;19:46:02.002; 0.0018586
1/14/2021;19:46:02.004; 0.0018894
1/14/2021;19:46:02.006; 0.0019245
1/14/2021;19:46:02.008; 0.0019564
1/14/2021;19:46:02.010; 0.0019869
1/14/2021;19:46:02.012; 0.0020195
1/14/2021;19:46:02.014; 0.0020553
1/14/2021;19:46:02.015; 0.0020858
1/14/2021;19:46:02.017; 0.0021023
1/14/2021;19:46:02.019; 0.0021377
1/14/2021;19:46:02.021; 0.0021729
1/14/2021;19:46:02.023; 0.0022058
1/14/2021;19:46:02.025; 0.0022406
1/14/2021;19:46:02.027; 0.0022764
1/14/2021;19:46:02.029; 0.0023105
1/14/2021;19:46:02.031; 0.0023453
1/14/2021;19:46:02.033; 0.0023825
1/14/2021;19:46:02.035; 0.0024191
1/14/2021;19:46:02.037; 0.0024521
1/14/2021;19:46:02.039; 0.0024882
1/14/2021;19:46:02.041; 0.0025266
1/14/2021;19:46:02.043; 0.0025606
1/14/2021;19:46:02.045; 0.0025947
1/14/2021;19:46:02.047; 0.0026359
1/14/2021;19:46:02.049; 0.0026728
1/14/2021;19:46:02.051; 0.0027065
1/14/2021;19:46:02.053; 0.0027441
1/14/2021;19:46:02.055; 0.0027832
1/14/2021;19:46:02.056; 0.0028162
1/14/2021;19:46:02.058; 0.0028359
1/14/2021;19:46:02.060; 0.0028757
1/14/2021;19:46:02.062; 0.0029147
1/14/2021;19:46:02.064; 0.0029495
1/14/2021;19:46:02.066; 0.0029907
1/14/2021;19:46:02.068; 0.0030316
1/14/2021;19:46:02.070; 0.0030688
1/14/2021;19:46:02.072; 0.0031082
1/14/2021;19:46:02.073; 0.0031516
1/14/2021;19:46:02.075; 0.0031717
1/14/2021;19:46:02.077; 0.0032082
1/14/2021;19:46:02.079; 0.0032484
1/14/2021;19:46:02.081; 0.003291
1/14/2021;19:46:02.082; 0.0033297
1/14/2021;19:46:02.084; 0.0033491
1/14/2021;19:46:02.086; 0.0033914
1/14/2021;19:46:02.088; 0.0034347
1/14/2021;19:46:02.090; 0.0034742
1/14/2021;19:46:02.092; 0.0035139
1/14/2021;19:46:02.094; 0.0035591
1/14/2021;19:46:02.096; 0.0035992
1/14/2021;19:46:02.098; 0.003639
1/14/2021;19:46:02.100; 0.0036845
1/14/2021;19:46:02.102; 0.0037265
1/14/2021;19:46:02.104; 0.0037673
1/14/2021;19:46:02.106; 0.0038103
1/14/2021;19:46:02.108; 0.0038548
1/14/2021;19:46:02.110; 0.0038949
1/14/2021;19:46:02.112; 0.0039372
1/14/2021;19:46:02.114; 0.0039838
1/14/2021;19:46:02.115; 0.0040268
1/14/2021;19:46:02.117; 0.0040461
1/14/2021;19:46:02.119; 0.0040877
1/14/2021;19:46:02.121; 0.0041343
1/14/2021;19:46:02.122; 0.0041752
1/14/2021;19:46:02.124; 0.0041959
1/14/2021;19:46:02.124; 0.0042422
1/14/2021;19:46:02.134; 0.0042658
1/14/2021;19:46:02.141; 0.0044432
1/14/2021;19:46:02.143; 0.0046443
1/14/2021;19:46:02.145; 0.0046902
1/14/2021;19:46:02.147; 0.0047382
1/14/2021;19:46:02.149; 0.0047808
1/14/2021;19:46:02.151; 0.0048274
1/14/2021;19:46:02.153; 0.0048754
1/14/2021;19:46:02.155; 0.0049217
1/14/2021;19:46:02.157; 0.0049664
1/14/2021;19:46:02.159; 0.0050148
1/14/2021;19:46:02.161; 0.0050622
1/14/2021;19:46:02.163; 0.005108
1/14/2021;19:46:02.165; 0.0051553
1/14/2021;19:46:02.167; 0.0052044
1/14/2021;19:46:02.169; 0.0052499
1/14/2021;19:46:02.171; 0.0052958
1/14/2021;19:46:02.173; 0.0053485
1/14/2021;19:46:02.175; 0.005394
1/14/2021;19:46:02.177; 0.0054377
1/14/2021;19:46:02.179; 0.0054893
1/14/2021;19:46:02.181; 0.0055392
1/14/2021;19:46:02.183; 0.005584
1/14/2021;19:46:02.185; 0.0056345
1/14/2021;19:46:02.187; 0.0056854
1/14/2021;19:46:02.188; 0.0057313
1/14/2021;19:46:02.190; 0.0057542
1/14/2021;19:46:02.192; 0.0058051
1/14/2021;19:46:02.194; 0.0058578
1/14/2021;19:46:02.196; 0.0059029
1/14/2021;19:46:02.198; 0.0059516
1/14/2021;19:46:02.200; 0.0060047
1/14/2021;19:46:02.202; 0.0060506
1/14/2021;19:46:02.204; 0.0060946
1/14/2021;19:46:02.205; 0.0061473
1/14/2021;19:46:02.207; 0.0061746
1/14/2021;19:46:02.209; 0.0062215
1/14/2021;19:46:02.211; 0.0062667
1/14/2021;19:46:02.213; 0.0063226
1/14/2021;19:46:02.215; 0.0063738
1/14/2021;19:46:02.217; 0.0064215
1/14/2021;19:46:02.218; 0.006472
1/14/2021;19:46:02.220; 0.0064996
1/14/2021;19:46:02.221; 0.006548
1/14/2021;19:46:02.222; 0.0065717
1/14/2021;19:46:02.223; 0.0065964
1/14/2021;19:46:02.224; 0.0066222
1/14/2021;19:46:02.226; 0.0066491
1/14/2021;19:46:02.228; 0.0067014
1/14/2021;19:46:02.229; 0.0067473
1/14/2021;19:46:02.231; 0.0067724
1/14/2021;19:46:02.233; 0.0068265
1/14/2021;19:46:02.235; 0.0068777
1/14/2021;19:46:02.236; 0.0069257
1/14/2021;19:46:02.238; 0.0069508
1/14/2021;19:46:02.240; 0.0070067
1/14/2021;19:46:02.242; 0.0070576
1/14/2021;19:46:02.244; 0.0071071
1/14/2021;19:46:02.245; 0.007159
1/14/2021;19:46:02.246; 0.007187
1/14/2021;19:46:02.247; 0.0072139
1/14/2021;19:46:02.249; 0.0072372
1/14/2021;19:46:02.250; 0.0072856
1/14/2021;19:46:02.252; 0.0073128
1/14/2021;19:46:02.253; 0.0073669
1/14/2021;19:46:02.254; 0.0073931
1/14/2021;19:46:02.255; 0.0074164
1/14/2021;19:46:02.257; 0.0074411
1/14/2021;19:46:02.259; 0.0074945
1/14/2021;19:46:02.261; 0.007545
1/14/2021;19:46:02.263; 0.0075966
1/14/2021;19:46:02.264; 0.0076468
1/14/2021;19:46:02.265; 0.0076762
1/14/2021;19:46:02.267; 0.0077016
1/14/2021;19:46:02.268; 0.0077514
1/14/2021;19:46:02.271; 0.0077747
1/14/2021;19:46:02.278; 0.0078263
1/14/2021;19:46:02.283; 0.0080095
1/14/2021;19:46:02.285; 0.0081367
1/14/2021;19:46:02.287; 0.0081894
1/14/2021;19:46:02.289; 0.0082471
1/14/2021;19:46:02.291; 0.0082962
1/14/2021;19:46:02.293; 0.0083478
1/14/2021;19:46:02.295; 0.0084012
1/14/2021;19:46:02.297; 0.008451
1/14/2021;19:46:02.299; 0.0085019
1/14/2021;19:46:02.300; 0.0085546
1/14/2021;19:46:02.301; 0.0085829
1/14/2021;19:46:02.302; 0.0086076
1/14/2021;19:46:02.303; 0.0086313
1/14/2021;19:46:02.305; 0.0086567
1/14/2021;19:46:02.306; 0.0087094
1/14/2021;19:46:02.308; 0.008737
1/14/2021;19:46:02.309; 0.008785
1/14/2021;19:46:02.310; 0.0088097
1/14/2021;19:46:02.311; 0.0088355
1/14/2021;19:46:02.312; 0.0088617
1/14/2021;19:46:02.313; 0.0088875
1/14/2021;19:46:02.314; 0.0089148
1/14/2021;19:46:02.316; 0.0089409
1/14/2021;19:46:02.318; 0.0089886
1/14/2021;19:46:02.320; 0.0090409
1/14/2021;19:46:02.321; 0.0090943
1/14/2021;19:46:02.323; 0.0091208
1/14/2021;19:46:02.325; 0.0091688
1/14/2021;19:46:02.327; 0.0092208
1/14/2021;19:46:02.329; 0.0092757
1/14/2021;19:46:02.331; 0.0093247
1/14/2021;19:46:02.332; 0.0093764
1/14/2021;19:46:02.334; 0.0094036
1/14/2021;19:46:02.336; 0.0094566
1/14/2021;19:46:02.337; 0.0095061
1/14/2021;19:46:02.339; 0.009533
1/14/2021;19:46:02.340; 0.00959
1/14/2021;19:46:02.342; 0.0096157
1/14/2021;19:46:02.343; 0.0096656
1/14/2021;19:46:02.345; 0.0096896
1/14/2021;19:46:02.347; 0.0097441
1/14/2021;19:46:02.349; 0.0097956
1/14/2021;19:46:02.351; 0.0098451
1/14/2021;19:46:02.353; 0.0098978
1/14/2021;19:46:02.355; 0.0099508
1/14/2021;19:46:02.357; 0.010001
1/14/2021;19:46:02.359; 0.010051
1/14/2021;19:46:02.361; 0.010105
1/14/2021;19:46:02.363; 0.010156
1/14/2021;19:46:02.364; 0.010203
1/14/2021;19:46:02.366; 0.010228
1/14/2021;19:46:02.368; 0.010285
1/14/2021;19:46:02.370; 0.010333
1/14/2021;19:46:02.372; 0.01038
1/14/2021;19:46:02.374; 0.010433
1/14/2021;19:46:02.376; 0.010487
1/14/2021;19:46:02.377; 0.010534
1/14/2021;19:46:02.379; 0.010558
1/14/2021;19:46:02.381; 0.010612
1/14/2021;19:46:02.383; 0.01066
1/14/2021;19:46:02.388; 0.01071
1/14/2021;19:46:02.390; 0.010838
1/14/2021;19:46:02.392; 0.010883
1/14/2021;19:46:02.394; 0.010931
1/14/2021;19:46:02.396; 0.01098
1/14/2021;19:46:02.398; 0.011024
1/14/2021;19:46:02.400; 0.011072
1/14/2021;19:46:02.402; 0.011121
1/14/2021;19:46:02.404; 0.011167
1/14/2021;19:46:02.405; 0.01121
1/14/2021;19:46:02.406; 0.011232
1/14/2021;19:46:02.407; 0.011256
1/14/2021;19:46:02.409; 0.011284
1/14/2021;19:46:02.410; 0.011334
1/14/2021;19:46:02.417; 0.011383
1/14/2021;19:46:02.422; 0.011552
1/14/2021;19:46:02.424; 0.011665
1/14/2021;19:46:02.426; 0.011715
1/14/2021;19:46:02.428; 0.011764
1/14/2021;19:46:02.430; 0.011809
1/14/2021;19:46:02.432; 0.011861
1/14/2021;19:46:02.434; 0.011913
1/14/2021;19:46:02.436; 0.011966
1/14/2021;19:46:02.438; 0.012008
1/14/2021;19:46:02.440; 0.012062
1/14/2021;19:46:02.442; 0.012109
1/14/2021;19:46:02.444; 0.012151
1/14/2021;19:46:02.446; 0.012198
1/14/2021;19:46:02.448; 0.012252
1/14/2021;19:46:02.450; 0.012297
1/14/2021;19:46:02.452; 0.012336
1/14/2021;19:46:02.453; 0.012383
1/14/2021;19:46:02.455; 0.012406
1/14/2021;19:46:02.456; 0.012447
1/14/2021;19:46:02.458; 0.012469
1/14/2021;19:46:02.460; 0.012509
1/14/2021;19:46:02.462; 0.012559
1/14/2021;19:46:02.464; 0.012606
1/14/2021;19:46:02.466; 0.012645
1/14/2021;19:46:02.468; 0.012687
1/14/2021;19:46:02.470; 0.012727
1/14/2021;19:46:02.472; 0.012772
1/14/2021;19:46:02.474; 0.012812
1/14/2021;19:46:02.476; 0.01285
1/14/2021;19:46:02.478; 0.012892
1/14/2021;19:46:02.480; 0.012936
1/14/2021;19:46:02.482; 0.01298
1/14/2021;19:46:02.484; 0.013022
1/14/2021;19:46:02.486; 0.013064
1/14/2021;19:46:02.487; 0.013104
1/14/2021;19:46:02.489; 0.013124
1/14/2021;19:46:02.491; 0.013166
1/14/2021;19:46:02.493; 0.01321
1/14/2021;19:46:02.495; 0.013253
1/14/2021;19:46:02.496; 0.013292
1/14/2021;19:46:02.497; 0.013313
1/14/2021;19:46:02.498; 0.013337
1/14/2021;19:46:02.499; 0.013363
1/14/2021;19:46:02.500; 0.013385
1/14/2021;19:46:02.504; 0.013403
1/14/2021;19:46:02.505; 0.013421
1/14/2021;19:46:02.507; 0.013503
1/14/2021;19:46:02.509; 0.01354
1/14/2021;19:46:02.511; 0.013578
1/14/2021;19:46:02.512; 0.013615
1/14/2021;19:46:02.513; 0.013635
1/14/2021;19:46:02.515; 0.013651
1/14/2021;19:46:02.517; 0.013692
1/14/2021;19:46:02.519; 0.013725
1/14/2021;19:46:02.520; 0.013759
1/14/2021;19:46:02.521; 0.013775
1/14/2021;19:46:02.522; 0.013794
1/14/2021;19:46:02.523; 0.013808
1/14/2021;19:46:02.524; 0.013819
1/14/2021;19:46:02.525; 0.013838
1/14/2021;19:46:02.526; 0.013859
1/14/2021;19:46:02.527; 0.013878
1/14/2021;19:46:02.529; 0.01389
1/14/2021;19:46:02.531; 0.013921
1/14/2021;19:46:02.533; 0.013962
1/14/2021;19:46:02.535; 0.013999
1/14/2021;19:46:02.537; 0.014031
1/14/2021;19:46:02.538; 0.014065
1/14/2021;19:46:02.540; 0.014084
1/14/2021;19:46:02.542; 0.014113
1/14/2021;19:46:02.544; 0.014153
1/14/2021;19:46:02.546; 0.014195
1/14/2021;19:46:02.548; 0.014225
1/14/2021;19:46:02.550; 0.014256
1/14/2021;19:46:02.560; 0.014288
1/14/2021;19:46:02.564; 0.014441
1/14/2021;19:46:02.566; 0.01449
1/14/2021;19:46:02.568; 0.01452
1/14/2021;19:46:02.570; 0.014534
1/14/2021;19:46:02.572; 0.014557
1/14/2021;19:46:02.574; 0.01459
1/14/2021;19:46:02.576; 0.01461
1/14/2021;19:46:02.578; 0.014633
1/14/2021;19:46:02.580; 0.014664
1/14/2021;19:46:02.582; 0.014693
1/14/2021;19:46:02.584; 0.014731
1/14/2021;19:46:02.586; 0.014764
1/14/2021;19:46:02.587; 0.014797
1/14/2021;19:46:02.588; 0.01481
1/14/2021;19:46:02.590; 0.014824
1/14/2021;19:46:02.592; 0.014852
1/14/2021;19:46:02.594; 0.01488
1/14/2021;19:46:02.595; 0.014917
1/14/2021;19:46:02.596; 0.014925
1/14/2021;19:46:02.597; 0.014941
1/14/2021;19:46:02.598; 0.014957
1/14/2021;19:46:02.600; 0.014968
1/14/2021;19:46:02.601; 0.014996
1/14/2021;19:46:02.602; 0.015003
1/14/2021;19:46:02.603; 0.015015
1/14/2021;19:46:02.604; 0.015026
1/14/2021;19:46:02.605; 0.015027
1/14/2021;19:46:02.606; 0.015029
1/14/2021;19:46:02.607; 0.015041
1/14/2021;19:46:02.608; 0.015054
1/14/2021;19:46:02.609; 0.015069
1/14/2021;19:46:02.610; 0.015086
1/14/2021;19:46:02.611; 0.015087
1/14/2021;19:46:02.612; 0.015096
1/14/2021;19:46:02.613; 0.015095
1/14/2021;19:46:02.614; 0.015098
1/14/2021;19:46:02.615; 0.015113
1/14/2021;19:46:02.616; 0.015122
1/14/2021;19:46:02.617; 0.015124
1/14/2021;19:46:02.618; 0.015126
1/14/2021;19:46:02.619; 0.015139
1/14/2021;19:46:02.620; 0.015164
1/14/2021;19:46:02.621; 0.015172
1/14/2021;19:46:02.622; 0.015192
1/14/2021;19:46:02.623; 0.015207
1/14/2021;19:46:02.624; 0.015227
1/14/2021;19:46:02.625; 0.015242
1/14/2021;19:46:02.626; 0.015256
1/14/2021;19:46:02.627; 0.015271
1/14/2021;19:46:02.629; 0.015288
1/14/2021;19:46:02.631; 0.015314
1/14/2021;19:46:02.633; 0.015344
1/14/2021;19:46:02.635; 0.015366
1/14/2021;19:46:02.637; 0.015384
1/14/2021;19:46:02.639; 0.015414
1/14/2021;19:46:02.641; 0.015419
1/14/2021;19:46:02.643; 0.015438
1/14/2021;19:46:02.645; 0.015457
1/14/2021;19:46:02.647; 0.015457
1/14/2021;19:46:02.649; 0.015461
1/14/2021;19:46:02.651; 0.015461
1/14/2021;19:46:02.653; 0.015459
1/14/2021;19:46:02.655; 0.015455
1/14/2021;19:46:02.657; 0.015473
1/14/2021;19:46:02.659; 0.015482
1/14/2021;19:46:02.661; 0.015496
1/14/2021;19:46:02.663; 0.015517
1/14/2021;19:46:02.665; 0.015553
1/14/2021;19:46:02.667; 0.015585
1/14/2021;19:46:02.669; 0.015617
1/14/2021;19:46:02.670; 0.015633
1/14/2021;19:46:02.672; 0.01564
1/14/2021;19:46:02.673; 0.015658
1/14/2021;19:46:02.675; 0.015671
1/14/2021;19:46:02.677; 0.015702
1/14/2021;19:46:02.679; 0.01571
1/14/2021;19:46:02.681; 0.01573
1/14/2021;19:46:02.683; 0.015738
1/14/2021;19:46:02.685; 0.015757
1/14/2021;19:46:02.686; 0.015774
1/14/2021;19:46:02.688; 0.015774
1/14/2021;19:46:02.690; 0.01578
1/14/2021;19:46:02.692; 0.015788
1/14/2021;19:46:02.694; 0.015806
1/14/2021;19:46:02.701; 0.015841
1/14/2021;19:46:02.706; 0.015915
1/14/2021;19:46:02.708; 0.01597
1/14/2021;19:46:02.714; 0.015988
1/14/2021;19:46:02.716; 0.016039
1/14/2021;19:46:02.718; 0.01605
1/14/2021;19:46:02.720; 0.016062
1/14/2021;19:46:02.722; 0.016048
1/14/2021;19:46:02.723; 0.016042
1/14/2021;19:46:02.725; 0.016043
1/14/2021;19:46:02.727; 0.016029
1/14/2021;19:46:02.729; 0.016019
1/14/2021;19:46:02.731; 0.016018
1/14/2021;19:46:02.733; 0.016011
1/14/2021;19:46:02.735; 0.015997
1/14/2021;19:46:02.736; 0.015998
1/14/2021;19:46:02.738; 0.015992
1/14/2021;19:46:02.740; 0.016004
1/14/2021;19:46:02.741; 0.016025
1/14/2021;19:46:02.742; 0.016024
1/14/2021;19:46:02.744; 0.016039
1/14/2021;19:46:02.746; 0.016031
1/14/2021;19:46:02.748; 0.016039
1/14/2021;19:46:02.750; 0.016045
1/14/2021;19:46:02.752; 0.016043
1/14/2021;19:46:02.754; 0.016015
1/14/2021;19:46:02.756; 0.015994
1/14/2021;19:46:02.758; 0.015966
1/14/2021;19:46:02.760; 0.015937
1/14/2021;19:46:02.762; 0.01591
1/14/2021;19:46:02.764; 0.01588
1/14/2021;19:46:02.766; 0.015857
1/14/2021;19:46:02.767; 0.015836
1/14/2021;19:46:02.768; 0.015826
1/14/2021;19:46:02.770; 0.015824
1/14/2021;19:46:02.771; 0.015819
1/14/2021;19:46:02.773; 0.015816
1/14/2021;19:46:02.775; 0.015809
1/14/2021;19:46:02.777; 0.015809
1/14/2021;19:46:02.779; 0.015811
1/14/2021;19:46:02.781; 0.015819
1/14/2021;19:46:02.783; 0.015813
1/14/2021;19:46:02.784; 0.015823
1/14/2021;19:46:02.786; 0.01583
1/14/2021;19:46:02.787; 0.015827
1/14/2021;19:46:02.789; 0.01583
1/14/2021;19:46:02.791; 0.015838
1/14/2021;19:46:02.793; 0.015832
1/14/2021;19:46:02.795; 0.015829
1/14/2021;19:46:02.797; 0.015856
1/14/2021;19:46:02.799; 0.015884
1/14/2021;19:46:02.801; 0.015904
1/14/2021;19:46:02.803; 0.015932
1/14/2021;19:46:02.805; 0.015948
1/14/2021;19:46:02.807; 0.015947
1/14/2021;19:46:02.809; 0.015976
1/14/2021;19:46:02.810; 0.015983
1/14/2021;19:46:02.811; 0.015996
1/14/2021;19:46:02.812; 0.015989
1/14/2021;19:46:02.813; 0.016005
1/14/2021;19:46:02.814; 0.01604
1/14/2021;19:46:02.815; 0.016032
1/14/2021;19:46:02.816; 0.016038
1/14/2021;19:46:02.818; 0.01604
1/14/2021;19:46:02.819; 0.016068
1/14/2021;19:46:02.820; 0.016067
1/14/2021;19:46:02.821; 0.016055
1/14/2021;19:46:02.823; 0.016073
1/14/2021;19:46:02.825; 0.016096
1/14/2021;19:46:02.827; 0.016076
1/14/2021;19:46:02.829; 0.016076
1/14/2021;19:46:02.831; 0.016076
1/14/2021;19:46:02.834; 0.016073
1/14/2021;19:46:02.844; 0.016069
1/14/2021;19:46:02.850; 0.016059
1/14/2021;19:46:02.852; 0.016018
1/14/2021;19:46:02.859; 0.016006
1/14/2021;19:46:02.861; 0.015969
1/14/2021;19:46:02.863; 0.015948
1/14/2021;19:46:02.865; 0.015944
1/14/2021;19:46:02.867; 0.015932
1/14/2021;19:46:02.869; 0.015919
1/14/2021;19:46:02.871; 0.015904
1/14/2021;19:46:02.873; 0.015895
1/14/2021;19:46:02.875; 0.015885
1/14/2021;19:46:02.877; 0.015871
1/14/2021;19:46:02.879; 0.015856
1/14/2021;19:46:02.881; 0.015846
1/14/2021;19:46:02.883; 0.015834
1/14/2021;19:46:02.885; 0.015819
1/14/2021;19:46:02.887; 0.015801
1/14/2021;19:46:02.890; 0.015781
1/14/2021;19:46:02.892; 0.015756
1/14/2021;19:46:02.894; 0.015753
1/14/2021;19:46:02.896; 0.015741
1/14/2021;19:46:02.898; 0.015725
1/14/2021;19:46:02.900; 0.015711
1/14/2021;19:46:02.902; 0.015703
1/14/2021;19:46:02.904; 0.015679
1/14/2021;19:46:02.906; 0.015659
1/14/2021;19:46:02.908; 0.015643
1/14/2021;19:46:02.910; 0.015621
1/14/2021;19:46:02.912; 0.015591
1/14/2021;19:46:02.914; 0.015569
1/14/2021;19:46:02.916; 0.015546
1/14/2021;19:46:02.918; 0.01553
1/14/2021;19:46:02.919; 0.015506
1/14/2021;19:46:02.921; 0.015491
1/14/2021;19:46:02.922; 0.015468
1/14/2021;19:46:02.924; 0.015455
1/14/2021;19:46:02.926; 0.015434
1/14/2021;19:46:02.928; 0.015417
1/14/2021;19:46:02.929; 0.015393
1/14/2021;19:46:02.930; 0.015385
1/14/2021;19:46:02.931; 0.015379
1/14/2021;19:46:02.932; 0.015369
1/14/2021;19:46:02.934; 0.01536
1/14/2021;19:46:02.935; 0.015332
1/14/2021;19:46:02.937; 0.015319
1/14/2021;19:46:02.939; 0.015291
1/14/2021;19:46:02.940; 0.01527
1/14/2021;19:46:02.942; 0.015254
1/14/2021;19:46:02.944; 0.015223
1/14/2021;19:46:02.946; 0.015203
1/14/2021;19:46:02.948; 0.015179
1/14/2021;19:46:02.950; 0.01515
1/14/2021;19:46:02.952; 0.015124
1/14/2021;19:46:02.954; 0.015103
1/14/2021;19:46:02.956; 0.01507
1/14/2021;19:46:02.957; 0.015038
1/14/2021;19:46:02.959; 0.015025
1/14/2021;19:46:02.961; 0.015003
1/14/2021;19:46:02.963; 0.014974
1/14/2021;19:46:02.965; 0.014943
1/14/2021;19:46:02.967; 0.01492
1/14/2021;19:46:02.969; 0.014891
1/14/2021;19:46:02.971; 0.014857
1/14/2021;19:46:02.973; 0.014829
1/14/2021;19:46:02.975; 0.014809
1/14/2021;19:46:02.977; 0.014782
1/14/2021;19:46:02.978; 0.014753
1/14/2021;19:46:02.985; 0.01473
1/14/2021;19:46:02.990; 0.01463
1/14/2021;19:46:02.992; 0.01455
1/14/2021;19:46:02.994; 0.014524
1/14/2021;19:46:02.996; 0.01449
1/14/2021;19:46:02.998; 0.014459
1/14/2021;19:46:03.000; 0.014431
1/14/2021;19:46:03.002; 0.014393
1/14/2021;19:46:03.004; 0.014359
1/14/2021;19:46:03.006; 0.014329
1/14/2021;19:46:03.008; 0.014296
1/14/2021;19:46:03.009; 0.014268
1/14/2021;19:46:03.011; 0.014246
1/14/2021;19:46:03.013; 0.014213
1/14/2021;19:46:03.015; 0.014185
1/14/2021;19:46:03.017; 0.01415
1/14/2021;19:46:03.018; 0.014121
1/14/2021;19:46:03.020; 0.014106
1/14/2021;19:46:03.021; 0.014074
1/14/2021;19:46:03.023; 0.014053
1/14/2021;19:46:03.025; 0.01402
1/14/2021;19:46:03.027; 0.013993
1/14/2021;19:46:03.029; 0.013955
1/14/2021;19:46:03.031; 0.013921
1/14/2021;19:46:03.033; 0.013887
1/14/2021;19:46:03.034; 0.013852
1/14/2021;19:46:03.036; 0.013832
1/14/2021;19:46:03.038; 0.013792
1/14/2021;19:46:03.040; 0.013757
1/14/2021;19:46:03.042; 0.013724
1/14/2021;19:46:03.044; 0.013689
1/14/2021;19:46:03.046; 0.013655
1/14/2021;19:46:03.048; 0.013615
1/14/2021;19:46:03.049; 0.013578
1/14/2021;19:46:03.051; 0.013561
1/14/2021;19:46:03.052; 0.013529
1/14/2021;19:46:03.053; 0.013511
1/14/2021;19:46:03.055; 0.013494
1/14/2021;19:46:03.056; 0.013455
1/14/2021;19:46:03.058; 0.013437
1/14/2021;19:46:03.060; 0.013407
1/14/2021;19:46:03.062; 0.013369
1/14/2021;19:46:03.064; 0.013326
