Powermeter serial number; M00590490
Sensor serial number; 200924102
Sensor Type; Photodiode
Wavelength(nm); 485
1/14/2021;19:16:30.589; 0.0087478
1/14/2021;19:16:30.590; 0.008747
1/14/2021;19:16:30.591; 0.0087481
1/14/2021;19:16:30.593; 0.0087481
1/14/2021;19:16:30.594; 0.0087506
1/14/2021;19:16:30.595; 0.0087496
1/14/2021;19:16:30.596; 0.0087499
1/14/2021;19:16:30.597; 0.0087496
1/14/2021;19:16:30.598; 0.0087488
1/14/2021;19:16:30.600; 0.0087499
1/14/2021;19:16:30.601; 0.0087499
1/14/2021;19:16:30.602; 0.0087496
1/14/2021;19:16:30.604; 0.0087485
1/14/2021;19:16:30.605; 0.0087481
1/14/2021;19:16:30.606; 0.0087474
1/14/2021;19:16:30.607; 0.0087474
1/14/2021;19:16:30.608; 0.0087485
1/14/2021;19:16:30.609; 0.0087481
1/14/2021;19:16:30.610; 0.0087492
1/14/2021;19:16:30.611; 0.0087496
1/14/2021;19:16:30.612; 0.0087485
1/14/2021;19:16:30.613; 0.0087496
1/14/2021;19:16:30.614; 0.0087503
1/14/2021;19:16:30.616; 0.0087503
1/14/2021;19:16:30.617; 0.0087514
1/14/2021;19:16:30.618; 0.0087521
1/14/2021;19:16:30.620; 0.0087521
1/14/2021;19:16:30.622; 0.0087524
1/14/2021;19:16:30.623; 0.0087528
1/14/2021;19:16:30.625; 0.0087521
1/14/2021;19:16:30.626; 0.0087531
1/14/2021;19:16:30.628; 0.0087514
1/14/2021;19:16:30.629; 0.0087517
1/14/2021;19:16:30.631; 0.0087524
1/14/2021;19:16:30.632; 0.0087524
1/14/2021;19:16:30.634; 0.0087517
1/14/2021;19:16:30.635; 0.0087521
1/14/2021;19:16:30.636; 0.008751
1/14/2021;19:16:30.637; 0.0087531
1/14/2021;19:16:30.638; 0.0087521
1/14/2021;19:16:30.642; 0.0087521
1/14/2021;19:16:30.644; 0.0087521
1/14/2021;19:16:30.646; 0.0087503
1/14/2021;19:16:30.648; 0.008751
1/14/2021;19:16:30.650; 0.0087514
1/14/2021;19:16:30.651; 0.0087528
1/14/2021;19:16:30.652; 0.0087528
1/14/2021;19:16:30.653; 0.0087528
1/14/2021;19:16:30.654; 0.0087538
1/14/2021;19:16:30.655; 0.0087538
1/14/2021;19:16:30.656; 0.0087546
1/14/2021;19:16:30.657; 0.0087535
1/14/2021;19:16:30.658; 0.0087538
1/14/2021;19:16:30.659; 0.0087538
1/14/2021;19:16:30.660; 0.0087542
1/14/2021;19:16:30.661; 0.0087538
1/14/2021;19:16:30.662; 0.0087531
1/14/2021;19:16:30.663; 0.0087528
1/14/2021;19:16:30.664; 0.0087528
1/14/2021;19:16:30.665; 0.0087521
1/14/2021;19:16:30.666; 0.0087514
1/14/2021;19:16:30.667; 0.0087528
1/14/2021;19:16:30.668; 0.0087521
1/14/2021;19:16:30.669; 0.0087503
1/14/2021;19:16:30.670; 0.0087503
1/14/2021;19:16:30.671; 0.0087517
1/14/2021;19:16:30.672; 0.0087499
1/14/2021;19:16:30.673; 0.0087499
1/14/2021;19:16:30.674; 0.0087488
1/14/2021;19:16:30.683; 0.0087521
1/14/2021;19:16:30.688; 0.0087492
1/14/2021;19:16:30.690; 0.0087481
1/14/2021;19:16:30.692; 0.0087481
1/14/2021;19:16:30.694; 0.0087478
1/14/2021;19:16:30.695; 0.0087478
1/14/2021;19:16:30.696; 0.008747
1/14/2021;19:16:30.697; 0.0087478
1/14/2021;19:16:30.698; 0.0087481
1/14/2021;19:16:30.699; 0.0087481
1/14/2021;19:16:30.700; 0.0087488
1/14/2021;19:16:30.701; 0.0087492
1/14/2021;19:16:30.702; 0.0087478
1/14/2021;19:16:30.703; 0.008747
1/14/2021;19:16:30.704; 0.008747
1/14/2021;19:16:30.705; 0.008747
1/14/2021;19:16:30.706; 0.0087467
1/14/2021;19:16:30.707; 0.0087463
1/14/2021;19:16:30.708; 0.008747
1/14/2021;19:16:30.709; 0.008747
1/14/2021;19:16:30.710; 0.0087467
1/14/2021;19:16:30.711; 0.008746
1/14/2021;19:16:30.712; 0.008746
1/14/2021;19:16:30.713; 0.008746
1/14/2021;19:16:30.714; 0.0087463
1/14/2021;19:16:30.715; 0.0087467
1/14/2021;19:16:30.716; 0.0087467
1/14/2021;19:16:30.717; 0.008747
1/14/2021;19:16:30.718; 0.0087467
1/14/2021;19:16:30.719; 0.0087467
1/14/2021;19:16:30.720; 0.008747
1/14/2021;19:16:30.722; 0.0087481
1/14/2021;19:16:30.723; 0.0087478
1/14/2021;19:16:30.724; 0.0087474
1/14/2021;19:16:30.725; 0.0087478
1/14/2021;19:16:30.726; 0.0087478
1/14/2021;19:16:30.727; 0.0087474
1/14/2021;19:16:30.728; 0.0087488
1/14/2021;19:16:30.729; 0.0087481
1/14/2021;19:16:30.730; 0.0087485
1/14/2021;19:16:30.731; 0.0087492
1/14/2021;19:16:30.732; 0.0087492
1/14/2021;19:16:30.733; 0.0087506
1/14/2021;19:16:30.734; 0.0087496
1/14/2021;19:16:30.736; 0.0087496
1/14/2021;19:16:30.737; 0.0087496
1/14/2021;19:16:30.738; 0.0087492
1/14/2021;19:16:30.739; 0.0087492
1/14/2021;19:16:30.741; 0.0087481
1/14/2021;19:16:30.743; 0.0087478
1/14/2021;19:16:30.744; 0.0087478
1/14/2021;19:16:30.745; 0.0087481
1/14/2021;19:16:30.746; 0.008747
1/14/2021;19:16:30.747; 0.0087463
1/14/2021;19:16:30.748; 0.0087452
1/14/2021;19:16:30.749; 0.0087445
1/14/2021;19:16:30.751; 0.0087449
1/14/2021;19:16:30.752; 0.0087438
1/14/2021;19:16:30.753; 0.0087456
1/14/2021;19:16:30.754; 0.0087474
1/14/2021;19:16:30.755; 0.0087485
1/14/2021;19:16:30.756; 0.0087492
1/14/2021;19:16:30.757; 0.0087492
1/14/2021;19:16:30.759; 0.008751
1/14/2021;19:16:30.760; 0.008751
1/14/2021;19:16:30.762; 0.0087514
1/14/2021;19:16:30.763; 0.008751
1/14/2021;19:16:30.765; 0.0087517
1/14/2021;19:16:30.767; 0.008751
1/14/2021;19:16:30.769; 0.008751
1/14/2021;19:16:30.770; 0.0087506
1/14/2021;19:16:30.771; 0.008751
1/14/2021;19:16:30.773; 0.0087499
1/14/2021;19:16:30.775; 0.0087499
1/14/2021;19:16:30.777; 0.0087496
1/14/2021;19:16:30.778; 0.0087492
1/14/2021;19:16:30.780; 0.0087503
1/14/2021;19:16:30.781; 0.0087485
1/14/2021;19:16:30.782; 0.0087488
1/14/2021;19:16:30.783; 0.0087474
1/14/2021;19:16:30.784; 0.0087467
1/14/2021;19:16:30.785; 0.0087467
1/14/2021;19:16:30.786; 0.0087456
1/14/2021;19:16:30.787; 0.0087449
1/14/2021;19:16:30.789; 0.008746
1/14/2021;19:16:30.790; 0.0087456
1/14/2021;19:16:30.791; 0.0087449
1/14/2021;19:16:30.792; 0.0087445
1/14/2021;19:16:30.793; 0.0087442
1/14/2021;19:16:30.794; 0.0087442
1/14/2021;19:16:30.795; 0.0087431
1/14/2021;19:16:30.797; 0.0087442
1/14/2021;19:16:30.799; 0.0087438
1/14/2021;19:16:30.800; 0.0087442
1/14/2021;19:16:30.802; 0.0087445
1/14/2021;19:16:30.803; 0.0087442
1/14/2021;19:16:30.804; 0.008746
1/14/2021;19:16:30.805; 0.0087452
1/14/2021;19:16:30.807; 0.0087456
1/14/2021;19:16:30.808; 0.0087463
1/14/2021;19:16:30.810; 0.0087467
1/14/2021;19:16:30.812; 0.008746
1/14/2021;19:16:30.814; 0.008747
1/14/2021;19:16:30.815; 0.0087467
1/14/2021;19:16:30.817; 0.008746
1/14/2021;19:16:30.827; 0.0087452
1/14/2021;19:16:30.832; 0.0087467
1/14/2021;19:16:30.834; 0.0087452
1/14/2021;19:16:30.836; 0.008746
1/14/2021;19:16:30.838; 0.008746
1/14/2021;19:16:30.840; 0.0087431
1/14/2021;19:16:30.842; 0.0087417
1/14/2021;19:16:30.844; 0.008742
1/14/2021;19:16:30.846; 0.008741
1/14/2021;19:16:30.848; 0.008741
1/14/2021;19:16:30.850; 0.008741
1/14/2021;19:16:30.852; 0.0087413
1/14/2021;19:16:30.854; 0.0087406
1/14/2021;19:16:30.856; 0.008741
1/14/2021;19:16:30.858; 0.008741
1/14/2021;19:16:30.860; 0.008742
1/14/2021;19:16:30.862; 0.0087413
1/14/2021;19:16:30.864; 0.0087399
1/14/2021;19:16:30.866; 0.0087402
1/14/2021;19:16:30.868; 0.0087406
1/14/2021;19:16:30.870; 0.0087395
1/14/2021;19:16:30.871; 0.0087384
1/14/2021;19:16:30.873; 0.0087384
1/14/2021;19:16:30.875; 0.0087374
1/14/2021;19:16:30.877; 0.008737
1/14/2021;19:16:30.879; 0.0087381
1/14/2021;19:16:30.881; 0.0087381
1/14/2021;19:16:30.883; 0.0087392
1/14/2021;19:16:30.885; 0.0087388
1/14/2021;19:16:30.887; 0.0087395
1/14/2021;19:16:30.889; 0.0087395
1/14/2021;19:16:30.891; 0.0087388
1/14/2021;19:16:30.893; 0.0087377
1/14/2021;19:16:30.895; 0.0087374
1/14/2021;19:16:30.897; 0.0087366
1/14/2021;19:16:30.899; 0.0087363
1/14/2021;19:16:30.901; 0.0087352
1/14/2021;19:16:30.903; 0.0087345
1/14/2021;19:16:30.905; 0.0087348
1/14/2021;19:16:30.907; 0.0087352
1/14/2021;19:16:30.909; 0.0087352
1/14/2021;19:16:30.911; 0.0087356
1/14/2021;19:16:30.913; 0.0087366
1/14/2021;19:16:30.915; 0.0087374
1/14/2021;19:16:30.917; 0.0087388
1/14/2021;19:16:30.919; 0.0087392
1/14/2021;19:16:30.921; 0.0087402
1/14/2021;19:16:30.923; 0.0087384
1/14/2021;19:16:30.925; 0.0087388
1/14/2021;19:16:30.927; 0.0087377
1/14/2021;19:16:30.929; 0.0087384
1/14/2021;19:16:30.931; 0.0087377
1/14/2021;19:16:30.933; 0.0087363
1/14/2021;19:16:30.935; 0.0087381
1/14/2021;19:16:30.937; 0.0087381
1/14/2021;19:16:30.939; 0.0087399
1/14/2021;19:16:30.941; 0.0087406
1/14/2021;19:16:30.943; 0.0087438
1/14/2021;19:16:30.944; 0.0087452
1/14/2021;19:16:30.945; 0.0087449
1/14/2021;19:16:30.946; 0.0087445
1/14/2021;19:16:30.948; 0.0087442
1/14/2021;19:16:30.950; 0.0087431
1/14/2021;19:16:30.952; 0.008742
1/14/2021;19:16:30.954; 0.0087424
1/14/2021;19:16:30.955; 0.0087413
1/14/2021;19:16:30.957; 0.0087413
1/14/2021;19:16:30.958; 0.0087449
1/14/2021;19:16:30.960; 0.0087456
1/14/2021;19:16:30.967; 0.0087438
1/14/2021;19:16:30.972; 0.0087413
1/14/2021;19:16:30.974; 0.008741
1/14/2021;19:16:30.976; 0.0087424
1/14/2021;19:16:30.978; 0.0087413
1/14/2021;19:16:30.980; 0.0087402
1/14/2021;19:16:30.982; 0.0087417
1/14/2021;19:16:30.984; 0.0087406
1/14/2021;19:16:30.986; 0.0087406
1/14/2021;19:16:30.987; 0.008741
1/14/2021;19:16:30.989; 0.0087395
1/14/2021;19:16:30.990; 0.0087395
1/14/2021;19:16:30.992; 0.0087395
1/14/2021;19:16:30.994; 0.0087388
1/14/2021;19:16:30.996; 0.0087402
1/14/2021;19:16:30.998; 0.0087388
1/14/2021;19:16:31.000; 0.0087402
1/14/2021;19:16:31.002; 0.0087406
1/14/2021;19:16:31.004; 0.0087427
1/14/2021;19:16:31.005; 0.0087438
1/14/2021;19:16:31.006; 0.0087449
1/14/2021;19:16:31.007; 0.0087463
1/14/2021;19:16:31.008; 0.0087463
1/14/2021;19:16:31.009; 0.0087463
1/14/2021;19:16:31.010; 0.0087467
1/14/2021;19:16:31.011; 0.0087463
1/14/2021;19:16:31.013; 0.008747
1/14/2021;19:16:31.015; 0.008747
1/14/2021;19:16:31.017; 0.0087456
1/14/2021;19:16:31.019; 0.0087456
1/14/2021;19:16:31.020; 0.008747
1/14/2021;19:16:31.022; 0.0087467
1/14/2021;19:16:31.024; 0.0087467
1/14/2021;19:16:31.026; 0.0087474
1/14/2021;19:16:31.028; 0.0087478
1/14/2021;19:16:31.030; 0.0087485
1/14/2021;19:16:31.032; 0.0087481
1/14/2021;19:16:31.034; 0.0087474
1/14/2021;19:16:31.036; 0.0087481
1/14/2021;19:16:31.038; 0.008747
1/14/2021;19:16:31.040; 0.008746
1/14/2021;19:16:31.041; 0.0087463
1/14/2021;19:16:31.043; 0.0087463
1/14/2021;19:16:31.045; 0.0087449
1/14/2021;19:16:31.047; 0.0087424
1/14/2021;19:16:31.049; 0.0087431
1/14/2021;19:16:31.051; 0.0087427
1/14/2021;19:16:31.052; 0.0087442
1/14/2021;19:16:31.054; 0.0087449
1/14/2021;19:16:31.056; 0.0087431
1/14/2021;19:16:31.058; 0.0087449
1/14/2021;19:16:31.060; 0.0087442
1/14/2021;19:16:31.061; 0.0087449
1/14/2021;19:16:31.062; 0.0087452
1/14/2021;19:16:31.064; 0.0087456
1/14/2021;19:16:31.065; 0.0087431
1/14/2021;19:16:31.066; 0.0087445
1/14/2021;19:16:31.067; 0.0087438
1/14/2021;19:16:31.068; 0.0087431
1/14/2021;19:16:31.070; 0.008742
1/14/2021;19:16:31.071; 0.0087427
1/14/2021;19:16:31.073; 0.0087402
1/14/2021;19:16:31.074; 0.0087384
1/14/2021;19:16:31.076; 0.0087384
1/14/2021;19:16:31.078; 0.0087359
1/14/2021;19:16:31.079; 0.0087366
1/14/2021;19:16:31.080; 0.008737
1/14/2021;19:16:31.082; 0.0087374
1/14/2021;19:16:31.083; 0.0087374
1/14/2021;19:16:31.085; 0.0087377
1/14/2021;19:16:31.086; 0.0087377
1/14/2021;19:16:31.088; 0.0087377
1/14/2021;19:16:31.090; 0.0087402
1/14/2021;19:16:31.092; 0.0087377
1/14/2021;19:16:31.094; 0.0087381
1/14/2021;19:16:31.096; 0.0087374
1/14/2021;19:16:31.098; 0.0087377
1/14/2021;19:16:31.100; 0.0087388
1/14/2021;19:16:31.108; 0.0087406
1/14/2021;19:16:31.114; 0.0087377
1/14/2021;19:16:31.116; 0.0087381
1/14/2021;19:16:31.118; 0.0087402
1/14/2021;19:16:31.120; 0.0087399
1/14/2021;19:16:31.122; 0.0087395
1/14/2021;19:16:31.124; 0.008741
1/14/2021;19:16:31.126; 0.0087417
1/14/2021;19:16:31.128; 0.0087424
1/14/2021;19:16:31.130; 0.0087434
1/14/2021;19:16:31.132; 0.008742
1/14/2021;19:16:31.134; 0.0087452
1/14/2021;19:16:31.136; 0.0087427
1/14/2021;19:16:31.138; 0.0087449
1/14/2021;19:16:31.140; 0.0087431
1/14/2021;19:16:31.142; 0.0087434
1/14/2021;19:16:31.144; 0.008742
1/14/2021;19:16:31.146; 0.0087434
1/14/2021;19:16:31.148; 0.0087442
1/14/2021;19:16:31.150; 0.0087424
1/14/2021;19:16:31.152; 0.0087434
1/14/2021;19:16:31.154; 0.0087431
1/14/2021;19:16:31.156; 0.0087442
1/14/2021;19:16:31.158; 0.0087438
1/14/2021;19:16:31.160; 0.0087427
1/14/2021;19:16:31.162; 0.0087434
1/14/2021;19:16:31.164; 0.0087431
1/14/2021;19:16:31.165; 0.0087442
1/14/2021;19:16:31.166; 0.0087449
1/14/2021;19:16:31.167; 0.0087467
1/14/2021;19:16:31.169; 0.0087463
1/14/2021;19:16:31.170; 0.0087456
1/14/2021;19:16:31.171; 0.0087449
1/14/2021;19:16:31.172; 0.0087445
1/14/2021;19:16:31.174; 0.0087449
1/14/2021;19:16:31.175; 0.0087452
1/14/2021;19:16:31.176; 0.0087442
1/14/2021;19:16:31.177; 0.0087438
1/14/2021;19:16:31.178; 0.0087449
1/14/2021;19:16:31.179; 0.0087431
1/14/2021;19:16:31.180; 0.008742
1/14/2021;19:16:31.181; 0.008741
1/14/2021;19:16:31.182; 0.0087417
1/14/2021;19:16:31.183; 0.008742
1/14/2021;19:16:31.184; 0.008741
1/14/2021;19:16:31.185; 0.008741
1/14/2021;19:16:31.186; 0.0087424
1/14/2021;19:16:31.187; 0.008742
1/14/2021;19:16:31.188; 0.0087431
1/14/2021;19:16:31.189; 0.0087413
1/14/2021;19:16:31.190; 0.0087424
1/14/2021;19:16:31.191; 0.0087406
1/14/2021;19:16:31.193; 0.0087402
1/14/2021;19:16:31.194; 0.0087399
1/14/2021;19:16:31.195; 0.0087417
1/14/2021;19:16:31.196; 0.008741
1/14/2021;19:16:31.197; 0.008741
1/14/2021;19:16:31.198; 0.0087406
1/14/2021;19:16:31.200; 0.008741
1/14/2021;19:16:31.201; 0.0087424
1/14/2021;19:16:31.202; 0.008742
1/14/2021;19:16:31.203; 0.0087417
1/14/2021;19:16:31.204; 0.0087424
1/14/2021;19:16:31.206; 0.008742
1/14/2021;19:16:31.208; 0.0087413
1/14/2021;19:16:31.209; 0.008741
1/14/2021;19:16:31.210; 0.008741
1/14/2021;19:16:31.211; 0.0087406
1/14/2021;19:16:31.212; 0.0087395
1/14/2021;19:16:31.213; 0.0087399
1/14/2021;19:16:31.214; 0.0087399
1/14/2021;19:16:31.215; 0.0087395
1/14/2021;19:16:31.216; 0.0087392
1/14/2021;19:16:31.217; 0.0087399
1/14/2021;19:16:31.218; 0.0087395
1/14/2021;19:16:31.219; 0.0087395
1/14/2021;19:16:31.220; 0.0087392
1/14/2021;19:16:31.222; 0.0087395
1/14/2021;19:16:31.224; 0.0087399
1/14/2021;19:16:31.226; 0.0087395
1/14/2021;19:16:31.228; 0.0087402
1/14/2021;19:16:31.230; 0.008741
1/14/2021;19:16:31.232; 0.0087424
1/14/2021;19:16:31.234; 0.0087427
1/14/2021;19:16:31.236; 0.0087431
1/14/2021;19:16:31.238; 0.0087431
1/14/2021;19:16:31.240; 0.0087438
1/14/2021;19:16:31.242; 0.0087442
1/14/2021;19:16:31.251; 0.0087445
1/14/2021;19:16:31.256; 0.0087406
1/14/2021;19:16:31.258; 0.0087399
1/14/2021;19:16:31.260; 0.0087395
1/14/2021;19:16:31.261; 0.0087406
1/14/2021;19:16:31.262; 0.008741
1/14/2021;19:16:31.264; 0.0087431
1/14/2021;19:16:31.266; 0.0087427
1/14/2021;19:16:31.268; 0.0087434
1/14/2021;19:16:31.270; 0.0087427
1/14/2021;19:16:31.272; 0.0087424
1/14/2021;19:16:31.273; 0.008742
1/14/2021;19:16:31.274; 0.0087417
1/14/2021;19:16:31.276; 0.0087427
1/14/2021;19:16:31.277; 0.008741
1/14/2021;19:16:31.279; 0.0087402
1/14/2021;19:16:31.281; 0.0087388
1/14/2021;19:16:31.283; 0.0087392
1/14/2021;19:16:31.285; 0.0087399
1/14/2021;19:16:31.287; 0.0087399
1/14/2021;19:16:31.289; 0.008741
1/14/2021;19:16:31.291; 0.0087413
1/14/2021;19:16:31.293; 0.0087417
1/14/2021;19:16:31.294; 0.0087413
1/14/2021;19:16:31.295; 0.0087413
1/14/2021;19:16:31.296; 0.008741
1/14/2021;19:16:31.297; 0.008742
1/14/2021;19:16:31.298; 0.0087406
1/14/2021;19:16:31.299; 0.0087413
1/14/2021;19:16:31.300; 0.008741
1/14/2021;19:16:31.302; 0.008741
1/14/2021;19:16:31.304; 0.0087417
1/14/2021;19:16:31.306; 0.0087413
1/14/2021;19:16:31.308; 0.008741
1/14/2021;19:16:31.310; 0.008741
1/14/2021;19:16:31.312; 0.0087406
1/14/2021;19:16:31.314; 0.0087406
1/14/2021;19:16:31.316; 0.0087406
1/14/2021;19:16:31.318; 0.0087406
1/14/2021;19:16:31.320; 0.0087417
1/14/2021;19:16:31.322; 0.0087417
1/14/2021;19:16:31.324; 0.008742
1/14/2021;19:16:31.326; 0.008742
1/14/2021;19:16:31.328; 0.008742
1/14/2021;19:16:31.330; 0.008742
1/14/2021;19:16:31.332; 0.0087406
1/14/2021;19:16:31.334; 0.0087399
1/14/2021;19:16:31.336; 0.0087406
1/14/2021;19:16:31.338; 0.0087402
1/14/2021;19:16:31.340; 0.008742
1/14/2021;19:16:31.342; 0.0087392
1/14/2021;19:16:31.344; 0.0087392
1/14/2021;19:16:31.345; 0.0087399
1/14/2021;19:16:31.346; 0.0087399
1/14/2021;19:16:31.347; 0.0087406
1/14/2021;19:16:31.349; 0.0087413
1/14/2021;19:16:31.351; 0.0087417
1/14/2021;19:16:31.352; 0.0087434
1/14/2021;19:16:31.353; 0.0087445
1/14/2021;19:16:31.354; 0.0087452
1/14/2021;19:16:31.355; 0.008746
1/14/2021;19:16:31.357; 0.008746
1/14/2021;19:16:31.359; 0.008747
1/14/2021;19:16:31.361; 0.0087463
1/14/2021;19:16:31.363; 0.0087463
1/14/2021;19:16:31.365; 0.0087452
1/14/2021;19:16:31.367; 0.0087456
1/14/2021;19:16:31.369; 0.0087467
1/14/2021;19:16:31.371; 0.0087467
1/14/2021;19:16:31.373; 0.0087452
1/14/2021;19:16:31.375; 0.0087452
1/14/2021;19:16:31.377; 0.0087445
1/14/2021;19:16:31.379; 0.0087438
1/14/2021;19:16:31.381; 0.0087463
1/14/2021;19:16:31.383; 0.0087463
1/14/2021;19:16:31.385; 0.0087478
1/14/2021;19:16:31.394; 0.0087474
1/14/2021;19:16:31.398; 0.0087474
1/14/2021;19:16:31.401; 0.0087474
1/14/2021;19:16:31.403; 0.0087463
1/14/2021;19:16:31.405; 0.0087452
1/14/2021;19:16:31.407; 0.0087467
1/14/2021;19:16:31.409; 0.0087463
1/14/2021;19:16:31.411; 0.0087452
1/14/2021;19:16:31.416; 0.0087452
1/14/2021;19:16:31.418; 0.0087478
1/14/2021;19:16:31.420; 0.008746
1/14/2021;19:16:31.422; 0.0087485
1/14/2021;19:16:31.424; 0.0087467
1/14/2021;19:16:31.426; 0.0087485
1/14/2021;19:16:31.428; 0.0087481
1/14/2021;19:16:31.430; 0.0087481
1/14/2021;19:16:31.432; 0.0087481
1/14/2021;19:16:31.434; 0.0087478
1/14/2021;19:16:31.435; 0.0087463
1/14/2021;19:16:31.437; 0.0087452
1/14/2021;19:16:31.439; 0.0087481
1/14/2021;19:16:31.441; 0.0087442
1/14/2021;19:16:31.443; 0.0087449
1/14/2021;19:16:31.445; 0.0087431
1/14/2021;19:16:31.447; 0.0087438
1/14/2021;19:16:31.448; 0.0087434
1/14/2021;19:16:31.450; 0.0087442
1/14/2021;19:16:31.452; 0.0087445
1/14/2021;19:16:31.453; 0.0087427
1/14/2021;19:16:31.454; 0.0087424
1/14/2021;19:16:31.455; 0.0087413
1/14/2021;19:16:31.456; 0.0087413
1/14/2021;19:16:31.457; 0.0087424
1/14/2021;19:16:31.458; 0.0087434
1/14/2021;19:16:31.459; 0.0087438
1/14/2021;19:16:31.460; 0.0087445
1/14/2021;19:16:31.462; 0.0087449
1/14/2021;19:16:31.464; 0.0087442
1/14/2021;19:16:31.466; 0.0087438
1/14/2021;19:16:31.468; 0.0087427
1/14/2021;19:16:31.470; 0.0087452
1/14/2021;19:16:31.472; 0.0087467
1/14/2021;19:16:31.474; 0.0087463
1/14/2021;19:16:31.476; 0.0087467
1/14/2021;19:16:31.478; 0.0087474
1/14/2021;19:16:31.480; 0.0087492
1/14/2021;19:16:31.481; 0.0087481
1/14/2021;19:16:31.483; 0.0087478
1/14/2021;19:16:31.485; 0.008746
1/14/2021;19:16:31.487; 0.0087456
1/14/2021;19:16:31.489; 0.0087438
1/14/2021;19:16:31.490; 0.0087445
1/14/2021;19:16:31.491; 0.0087434
1/14/2021;19:16:31.493; 0.0087442
1/14/2021;19:16:31.495; 0.0087434
1/14/2021;19:16:31.497; 0.0087427
1/14/2021;19:16:31.499; 0.0087417
1/14/2021;19:16:31.501; 0.0087431
1/14/2021;19:16:31.503; 0.0087438
1/14/2021;19:16:31.505; 0.0087442
1/14/2021;19:16:31.507; 0.008747
1/14/2021;19:16:31.509; 0.0087456
1/14/2021;19:16:31.511; 0.0087445
1/14/2021;19:16:31.513; 0.0087431
1/14/2021;19:16:31.515; 0.0087449
1/14/2021;19:16:31.517; 0.0087449
1/14/2021;19:16:31.519; 0.0087452
1/14/2021;19:16:31.521; 0.0087456
1/14/2021;19:16:31.523; 0.008746
1/14/2021;19:16:31.525; 0.008746
1/14/2021;19:16:31.527; 0.0087452
1/14/2021;19:16:31.537; 0.0087452
1/14/2021;19:16:31.542; 0.0087434
1/14/2021;19:16:31.544; 0.0087456
