Powermeter serial number; M00590490
Sensor serial number; 200924102
Sensor Type; Photodiode
Wavelength(nm); 485
1/14/2021;19:14:09.860; 0.013541
1/14/2021;19:14:09.862; 0.013546
1/14/2021;19:14:09.864; 0.013548
1/14/2021;19:14:09.866; 0.013548
1/14/2021;19:14:09.868; 0.013545
1/14/2021;19:14:09.870; 0.013545
1/14/2021;19:14:09.872; 0.013545
1/14/2021;19:14:09.874; 0.013545
1/14/2021;19:14:09.876; 0.013543
1/14/2021;19:14:09.878; 0.013541
1/14/2021;19:14:09.880; 0.013539
1/14/2021;19:14:09.882; 0.01354
1/14/2021;19:14:09.884; 0.013545
1/14/2021;19:14:09.886; 0.013548
1/14/2021;19:14:09.888; 0.013545
1/14/2021;19:14:09.890; 0.013546
1/14/2021;19:14:09.892; 0.01355
1/14/2021;19:14:09.893; 0.013554
1/14/2021;19:14:09.895; 0.013554
1/14/2021;19:14:09.897; 0.013551
1/14/2021;19:14:09.899; 0.013548
1/14/2021;19:14:09.901; 0.013546
1/14/2021;19:14:09.903; 0.013545
1/14/2021;19:14:09.905; 0.013545
1/14/2021;19:14:09.907; 0.013544
1/14/2021;19:14:09.909; 0.013543
1/14/2021;19:14:09.917; 0.013543
1/14/2021;19:14:09.921; 0.01355
1/14/2021;19:14:09.923; 0.01355
1/14/2021;19:14:09.925; 0.013552
1/14/2021;19:14:09.927; 0.01355
1/14/2021;19:14:09.929; 0.013547
1/14/2021;19:14:09.931; 0.013546
1/14/2021;19:14:09.933; 0.013545
1/14/2021;19:14:09.935; 0.013547
1/14/2021;19:14:09.937; 0.013547
1/14/2021;19:14:09.939; 0.013544
1/14/2021;19:14:09.941; 0.013542
1/14/2021;19:14:09.943; 0.013543
1/14/2021;19:14:09.945; 0.013547
1/14/2021;19:14:09.946; 0.01355
1/14/2021;19:14:09.948; 0.013549
1/14/2021;19:14:09.949; 0.013547
1/14/2021;19:14:09.950; 0.013547
1/14/2021;19:14:09.951; 0.013547
1/14/2021;19:14:09.952; 0.013548
1/14/2021;19:14:09.953; 0.013547
1/14/2021;19:14:09.955; 0.01355
1/14/2021;19:14:09.957; 0.013551
1/14/2021;19:14:09.959; 0.013547
1/14/2021;19:14:09.961; 0.013545
1/14/2021;19:14:09.963; 0.013544
1/14/2021;19:14:09.964; 0.013543
1/14/2021;19:14:09.966; 0.013544
1/14/2021;19:14:09.968; 0.013543
1/14/2021;19:14:09.970; 0.013542
1/14/2021;19:14:09.972; 0.01354
1/14/2021;19:14:09.974; 0.01354
1/14/2021;19:14:09.976; 0.013541
1/14/2021;19:14:09.978; 0.013543
1/14/2021;19:14:09.980; 0.013544
1/14/2021;19:14:09.982; 0.013544
1/14/2021;19:14:09.984; 0.013544
1/14/2021;19:14:09.986; 0.013545
1/14/2021;19:14:09.987; 0.013545
1/14/2021;19:14:09.989; 0.013544
1/14/2021;19:14:09.991; 0.013543
1/14/2021;19:14:09.992; 0.013541
1/14/2021;19:14:09.993; 0.01354
1/14/2021;19:14:09.994; 0.01354
1/14/2021;19:14:09.995; 0.01354
1/14/2021;19:14:09.996; 0.01354
1/14/2021;19:14:09.997; 0.013539
1/14/2021;19:14:09.998; 0.013539
1/14/2021;19:14:09.999; 0.013539
1/14/2021;19:14:10.001; 0.013539
1/14/2021;19:14:10.003; 0.01354
1/14/2021;19:14:10.005; 0.013543
1/14/2021;19:14:10.007; 0.013544
1/14/2021;19:14:10.009; 0.013546
1/14/2021;19:14:10.011; 0.013547
1/14/2021;19:14:10.012; 0.013546
1/14/2021;19:14:10.013; 0.013545
1/14/2021;19:14:10.014; 0.013545
1/14/2021;19:14:10.015; 0.013545
1/14/2021;19:14:10.016; 0.013546
1/14/2021;19:14:10.017; 0.013545
1/14/2021;19:14:10.019; 0.013544
1/14/2021;19:14:10.021; 0.013542
1/14/2021;19:14:10.023; 0.013537
1/14/2021;19:14:10.025; 0.013537
1/14/2021;19:14:10.027; 0.013537
1/14/2021;19:14:10.029; 0.013539
1/14/2021;19:14:10.030; 0.01354
1/14/2021;19:14:10.032; 0.01354
1/14/2021;19:14:10.034; 0.013541
1/14/2021;19:14:10.035; 0.013543
1/14/2021;19:14:10.037; 0.013543
1/14/2021;19:14:10.039; 0.013546
1/14/2021;19:14:10.040; 0.013545
1/14/2021;19:14:10.042; 0.013544
1/14/2021;19:14:10.044; 0.013541
1/14/2021;19:14:10.046; 0.013542
1/14/2021;19:14:10.048; 0.013542
1/14/2021;19:14:10.057; 0.013541
1/14/2021;19:14:10.063; 0.01354
1/14/2021;19:14:10.065; 0.013543
1/14/2021;19:14:10.067; 0.013543
1/14/2021;19:14:10.069; 0.013545
1/14/2021;19:14:10.071; 0.013547
1/14/2021;19:14:10.073; 0.013547
1/14/2021;19:14:10.075; 0.013545
1/14/2021;19:14:10.076; 0.013543
1/14/2021;19:14:10.077; 0.013544
1/14/2021;19:14:10.078; 0.013543
1/14/2021;19:14:10.079; 0.013544
1/14/2021;19:14:10.080; 0.013544
1/14/2021;19:14:10.082; 0.013545
1/14/2021;19:14:10.083; 0.013544
1/14/2021;19:14:10.084; 0.013543
1/14/2021;19:14:10.085; 0.013542
1/14/2021;19:14:10.086; 0.013542
1/14/2021;19:14:10.087; 0.013541
1/14/2021;19:14:10.088; 0.013543
1/14/2021;19:14:10.089; 0.013545
1/14/2021;19:14:10.090; 0.013547
1/14/2021;19:14:10.091; 0.013546
1/14/2021;19:14:10.092; 0.013547
1/14/2021;19:14:10.093; 0.013545
1/14/2021;19:14:10.095; 0.013543
1/14/2021;19:14:10.097; 0.013545
1/14/2021;19:14:10.098; 0.013546
1/14/2021;19:14:10.100; 0.013548
1/14/2021;19:14:10.102; 0.01355
1/14/2021;19:14:10.104; 0.01355
1/14/2021;19:14:10.106; 0.013549
1/14/2021;19:14:10.108; 0.01355
1/14/2021;19:14:10.110; 0.01355
1/14/2021;19:14:10.111; 0.013548
1/14/2021;19:14:10.113; 0.013549
1/14/2021;19:14:10.115; 0.013547
1/14/2021;19:14:10.117; 0.013546
1/14/2021;19:14:10.119; 0.013546
1/14/2021;19:14:10.120; 0.013547
1/14/2021;19:14:10.122; 0.013547
1/14/2021;19:14:10.124; 0.013547
1/14/2021;19:14:10.126; 0.013545
1/14/2021;19:14:10.128; 0.013545
1/14/2021;19:14:10.130; 0.013548
1/14/2021;19:14:10.132; 0.01355
1/14/2021;19:14:10.134; 0.013548
1/14/2021;19:14:10.136; 0.013546
1/14/2021;19:14:10.138; 0.013543
1/14/2021;19:14:10.140; 0.013544
1/14/2021;19:14:10.142; 0.013544
1/14/2021;19:14:10.144; 0.013543
1/14/2021;19:14:10.146; 0.013542
1/14/2021;19:14:10.148; 0.013541
1/14/2021;19:14:10.150; 0.013544
1/14/2021;19:14:10.152; 0.013546
1/14/2021;19:14:10.154; 0.013545
1/14/2021;19:14:10.156; 0.013544
1/14/2021;19:14:10.158; 0.013543
1/14/2021;19:14:10.160; 0.013544
1/14/2021;19:14:10.161; 0.013547
1/14/2021;19:14:10.163; 0.013547
1/14/2021;19:14:10.165; 0.013546
1/14/2021;19:14:10.167; 0.013546
1/14/2021;19:14:10.169; 0.013544
1/14/2021;19:14:10.171; 0.013545
1/14/2021;19:14:10.173; 0.013551
1/14/2021;19:14:10.175; 0.013551
1/14/2021;19:14:10.177; 0.013549
1/14/2021;19:14:10.178; 0.013549
1/14/2021;19:14:10.180; 0.013549
1/14/2021;19:14:10.182; 0.013554
1/14/2021;19:14:10.184; 0.013557
1/14/2021;19:14:10.186; 0.013554
1/14/2021;19:14:10.188; 0.01355
1/14/2021;19:14:10.191; 0.013547
1/14/2021;19:14:10.199; 0.01355
1/14/2021;19:14:10.204; 0.013545
1/14/2021;19:14:10.207; 0.013552
1/14/2021;19:14:10.209; 0.01355
1/14/2021;19:14:10.214; 0.013548
1/14/2021;19:14:10.216; 0.013554
1/14/2021;19:14:10.218; 0.013551
1/14/2021;19:14:10.220; 0.013547
1/14/2021;19:14:10.222; 0.013546
1/14/2021;19:14:10.224; 0.013549
1/14/2021;19:14:10.226; 0.013552
1/14/2021;19:14:10.228; 0.01355
1/14/2021;19:14:10.229; 0.013547
1/14/2021;19:14:10.231; 0.013548
1/14/2021;19:14:10.233; 0.013547
1/14/2021;19:14:10.235; 0.013549
1/14/2021;19:14:10.237; 0.01355
1/14/2021;19:14:10.239; 0.013548
1/14/2021;19:14:10.241; 0.013545
1/14/2021;19:14:10.243; 0.013545
1/14/2021;19:14:10.245; 0.01355
1/14/2021;19:14:10.246; 0.013553
1/14/2021;19:14:10.248; 0.013553
1/14/2021;19:14:10.249; 0.01355
1/14/2021;19:14:10.251; 0.013549
1/14/2021;19:14:10.253; 0.013549
1/14/2021;19:14:10.255; 0.01355
1/14/2021;19:14:10.257; 0.013551
1/14/2021;19:14:10.259; 0.013547
1/14/2021;19:14:10.261; 0.013543
1/14/2021;19:14:10.262; 0.013542
1/14/2021;19:14:10.264; 0.013542
1/14/2021;19:14:10.266; 0.013543
1/14/2021;19:14:10.267; 0.013544
1/14/2021;19:14:10.271; 0.013542
1/14/2021;19:14:10.273; 0.013542
1/14/2021;19:14:10.275; 0.013546
1/14/2021;19:14:10.277; 0.01355
1/14/2021;19:14:10.279; 0.01355
1/14/2021;19:14:10.281; 0.013547
1/14/2021;19:14:10.283; 0.013547
1/14/2021;19:14:10.285; 0.013546
1/14/2021;19:14:10.287; 0.013545
1/14/2021;19:14:10.289; 0.013543
1/14/2021;19:14:10.291; 0.013543
1/14/2021;19:14:10.293; 0.013541
1/14/2021;19:14:10.295; 0.013541
1/14/2021;19:14:10.297; 0.013545
1/14/2021;19:14:10.299; 0.013546
1/14/2021;19:14:10.301; 0.013545
1/14/2021;19:14:10.303; 0.013545
1/14/2021;19:14:10.305; 0.013547
1/14/2021;19:14:10.307; 0.013549
1/14/2021;19:14:10.309; 0.013549
1/14/2021;19:14:10.311; 0.013546
1/14/2021;19:14:10.313; 0.013543
1/14/2021;19:14:10.315; 0.013545
1/14/2021;19:14:10.317; 0.013547
1/14/2021;19:14:10.318; 0.013546
1/14/2021;19:14:10.320; 0.013544
1/14/2021;19:14:10.322; 0.013541
1/14/2021;19:14:10.324; 0.01354
1/14/2021;19:14:10.326; 0.013543
1/14/2021;19:14:10.328; 0.013545
1/14/2021;19:14:10.330; 0.013544
1/14/2021;19:14:10.333; 0.013543
1/14/2021;19:14:10.333; 0.013542
1/14/2021;19:14:10.341; 0.013544
1/14/2021;19:14:10.346; 0.013539
1/14/2021;19:14:10.348; 0.013544
1/14/2021;19:14:10.350; 0.013544
1/14/2021;19:14:10.352; 0.013542
1/14/2021;19:14:10.354; 0.013541
1/14/2021;19:14:10.356; 0.013543
1/14/2021;19:14:10.358; 0.013547
1/14/2021;19:14:10.360; 0.013547
1/14/2021;19:14:10.361; 0.013545
1/14/2021;19:14:10.363; 0.013544
1/14/2021;19:14:10.365; 0.013542
1/14/2021;19:14:10.367; 0.013542
1/14/2021;19:14:10.369; 0.013544
1/14/2021;19:14:10.371; 0.01354
1/14/2021;19:14:10.373; 0.013538
1/14/2021;19:14:10.375; 0.013537
1/14/2021;19:14:10.377; 0.013539
1/14/2021;19:14:10.379; 0.013538
1/14/2021;19:14:10.381; 0.01354
1/14/2021;19:14:10.383; 0.01354
1/14/2021;19:14:10.385; 0.013539
1/14/2021;19:14:10.387; 0.01354
1/14/2021;19:14:10.389; 0.013543
1/14/2021;19:14:10.390; 0.013543
1/14/2021;19:14:10.392; 0.013543
1/14/2021;19:14:10.394; 0.013541
1/14/2021;19:14:10.395; 0.01354
1/14/2021;19:14:10.397; 0.013541
1/14/2021;19:14:10.398; 0.013542
1/14/2021;19:14:10.400; 0.013542
1/14/2021;19:14:10.402; 0.013541
1/14/2021;19:14:10.404; 0.01354
1/14/2021;19:14:10.406; 0.013541
1/14/2021;19:14:10.408; 0.013542
1/14/2021;19:14:10.410; 0.013544
1/14/2021;19:14:10.412; 0.013545
1/14/2021;19:14:10.413; 0.013543
1/14/2021;19:14:10.414; 0.013543
1/14/2021;19:14:10.415; 0.013543
1/14/2021;19:14:10.416; 0.013543
1/14/2021;19:14:10.418; 0.013545
1/14/2021;19:14:10.420; 0.013546
1/14/2021;19:14:10.421; 0.013545
1/14/2021;19:14:10.423; 0.013543
1/14/2021;19:14:10.425; 0.013541
1/14/2021;19:14:10.427; 0.01354
1/14/2021;19:14:10.429; 0.01354
1/14/2021;19:14:10.431; 0.013542
1/14/2021;19:14:10.433; 0.013541
1/14/2021;19:14:10.435; 0.013539
1/14/2021;19:14:10.437; 0.013538
1/14/2021;19:14:10.439; 0.01354
1/14/2021;19:14:10.441; 0.013543
1/14/2021;19:14:10.443; 0.013541
1/14/2021;19:14:10.445; 0.013539
1/14/2021;19:14:10.447; 0.013538
1/14/2021;19:14:10.449; 0.013539
1/14/2021;19:14:10.451; 0.013542
1/14/2021;19:14:10.453; 0.013541
1/14/2021;19:14:10.455; 0.013539
1/14/2021;19:14:10.456; 0.013537
1/14/2021;19:14:10.458; 0.013537
1/14/2021;19:14:10.460; 0.013539
1/14/2021;19:14:10.461; 0.013541
1/14/2021;19:14:10.463; 0.013543
1/14/2021;19:14:10.465; 0.013542
1/14/2021;19:14:10.467; 0.013538
1/14/2021;19:14:10.469; 0.01354
1/14/2021;19:14:10.471; 0.013542
1/14/2021;19:14:10.472; 0.013546
1/14/2021;19:14:10.475; 0.013546
1/14/2021;19:14:10.484; 0.013545
1/14/2021;19:14:10.489; 0.013546
1/14/2021;19:14:10.491; 0.013542
1/14/2021;19:14:10.497; 0.013544
1/14/2021;19:14:10.499; 0.01354
1/14/2021;19:14:10.501; 0.013541
1/14/2021;19:14:10.503; 0.013544
1/14/2021;19:14:10.505; 0.013546
1/14/2021;19:14:10.507; 0.013544
1/14/2021;19:14:10.509; 0.01354
1/14/2021;19:14:10.511; 0.01354
1/14/2021;19:14:10.512; 0.013541
1/14/2021;19:14:10.514; 0.013541
1/14/2021;19:14:10.516; 0.013541
1/14/2021;19:14:10.518; 0.01354
1/14/2021;19:14:10.521; 0.013538
1/14/2021;19:14:10.523; 0.013539
1/14/2021;19:14:10.525; 0.013541
1/14/2021;19:14:10.527; 0.013541
1/14/2021;19:14:10.529; 0.013539
1/14/2021;19:14:10.531; 0.013539
1/14/2021;19:14:10.533; 0.01354
1/14/2021;19:14:10.535; 0.013539
1/14/2021;19:14:10.537; 0.013539
1/14/2021;19:14:10.539; 0.013538
1/14/2021;19:14:10.541; 0.013539
1/14/2021;19:14:10.543; 0.013539
1/14/2021;19:14:10.545; 0.01354
1/14/2021;19:14:10.546; 0.013538
1/14/2021;19:14:10.548; 0.013537
1/14/2021;19:14:10.550; 0.013537
1/14/2021;19:14:10.552; 0.013539
1/14/2021;19:14:10.554; 0.01354
1/14/2021;19:14:10.556; 0.013539
1/14/2021;19:14:10.558; 0.013539
1/14/2021;19:14:10.560; 0.013537
1/14/2021;19:14:10.562; 0.013536
1/14/2021;19:14:10.564; 0.01354
1/14/2021;19:14:10.566; 0.01354
1/14/2021;19:14:10.568; 0.013539
1/14/2021;19:14:10.569; 0.013536
1/14/2021;19:14:10.571; 0.013536
1/14/2021;19:14:10.573; 0.013539
1/14/2021;19:14:10.575; 0.013542
1/14/2021;19:14:10.577; 0.013543
1/14/2021;19:14:10.579; 0.013541
1/14/2021;19:14:10.582; 0.01354
1/14/2021;19:14:10.584; 0.013541
1/14/2021;19:14:10.586; 0.013543
1/14/2021;19:14:10.588; 0.013541
1/14/2021;19:14:10.590; 0.013539
1/14/2021;19:14:10.592; 0.013539
1/14/2021;19:14:10.594; 0.013543
1/14/2021;19:14:10.596; 0.013545
1/14/2021;19:14:10.598; 0.013544
1/14/2021;19:14:10.600; 0.013541
1/14/2021;19:14:10.602; 0.01354
1/14/2021;19:14:10.603; 0.013541
1/14/2021;19:14:10.604; 0.013541
1/14/2021;19:14:10.605; 0.013541
1/14/2021;19:14:10.606; 0.01354
1/14/2021;19:14:10.607; 0.013538
1/14/2021;19:14:10.608; 0.013538
1/14/2021;19:14:10.609; 0.013537
1/14/2021;19:14:10.611; 0.013537
1/14/2021;19:14:10.613; 0.013537
1/14/2021;19:14:10.615; 0.013539
1/14/2021;19:14:10.617; 0.013541
1/14/2021;19:14:10.624; 0.01354
1/14/2021;19:14:10.631; 0.013544
1/14/2021;19:14:10.640; 0.013538
1/14/2021;19:14:10.643; 0.013536
1/14/2021;19:14:10.645; 0.013537
1/14/2021;19:14:10.647; 0.013536
1/14/2021;19:14:10.649; 0.013535
1/14/2021;19:14:10.651; 0.013536
1/14/2021;19:14:10.653; 0.013534
1/14/2021;19:14:10.655; 0.013535
1/14/2021;19:14:10.657; 0.013536
1/14/2021;19:14:10.659; 0.013535
1/14/2021;19:14:10.661; 0.013535
1/14/2021;19:14:10.663; 0.013536
1/14/2021;19:14:10.665; 0.013536
1/14/2021;19:14:10.667; 0.013536
1/14/2021;19:14:10.669; 0.013534
1/14/2021;19:14:10.671; 0.013534
1/14/2021;19:14:10.673; 0.013535
1/14/2021;19:14:10.675; 0.013537
1/14/2021;19:14:10.677; 0.013539
1/14/2021;19:14:10.678; 0.01354
1/14/2021;19:14:10.679; 0.013539
1/14/2021;19:14:10.680; 0.01354
1/14/2021;19:14:10.681; 0.01354
1/14/2021;19:14:10.682; 0.013539
1/14/2021;19:14:10.683; 0.013539
1/14/2021;19:14:10.684; 0.013538
1/14/2021;19:14:10.685; 0.013538
1/14/2021;19:14:10.686; 0.013539
1/14/2021;19:14:10.688; 0.013538
1/14/2021;19:14:10.690; 0.013538
1/14/2021;19:14:10.692; 0.013536
1/14/2021;19:14:10.694; 0.013534
1/14/2021;19:14:10.695; 0.013536
1/14/2021;19:14:10.697; 0.013538
1/14/2021;19:14:10.699; 0.013537
1/14/2021;19:14:10.701; 0.013538
1/14/2021;19:14:10.703; 0.013537
1/14/2021;19:14:10.705; 0.013537
1/14/2021;19:14:10.706; 0.013539
1/14/2021;19:14:10.708; 0.013539
1/14/2021;19:14:10.710; 0.01354
1/14/2021;19:14:10.711; 0.013539
1/14/2021;19:14:10.712; 0.013537
1/14/2021;19:14:10.713; 0.013536
1/14/2021;19:14:10.715; 0.013535
1/14/2021;19:14:10.717; 0.013535
1/14/2021;19:14:10.719; 0.013534
1/14/2021;19:14:10.721; 0.013534
1/14/2021;19:14:10.722; 0.013533
1/14/2021;19:14:10.724; 0.013531
1/14/2021;19:14:10.726; 0.013532
1/14/2021;19:14:10.728; 0.013534
1/14/2021;19:14:10.730; 0.013533
1/14/2021;19:14:10.732; 0.013533
1/14/2021;19:14:10.733; 0.013531
1/14/2021;19:14:10.734; 0.013532
1/14/2021;19:14:10.735; 0.013532
1/14/2021;19:14:10.736; 0.013531
1/14/2021;19:14:10.738; 0.013533
1/14/2021;19:14:10.740; 0.013534
1/14/2021;19:14:10.742; 0.013534
1/14/2021;19:14:10.744; 0.013534
1/14/2021;19:14:10.746; 0.013534
1/14/2021;19:14:10.748; 0.013534
1/14/2021;19:14:10.750; 0.013534
1/14/2021;19:14:10.752; 0.013535
1/14/2021;19:14:10.753; 0.013534
1/14/2021;19:14:10.755; 0.013534
1/14/2021;19:14:10.756; 0.013533
1/14/2021;19:14:10.764; 0.013532
1/14/2021;19:14:10.768; 0.013532
1/14/2021;19:14:10.770; 0.013534
1/14/2021;19:14:10.772; 0.013533
1/14/2021;19:14:10.774; 0.013532
1/14/2021;19:14:10.776; 0.013531
1/14/2021;19:14:10.778; 0.013531
1/14/2021;19:14:10.780; 0.013532
1/14/2021;19:14:10.782; 0.013534
1/14/2021;19:14:10.784; 0.013533
1/14/2021;19:14:10.786; 0.013532
1/14/2021;19:14:10.787; 0.013531
1/14/2021;19:14:10.789; 0.013534
1/14/2021;19:14:10.791; 0.013535
1/14/2021;19:14:10.793; 0.013536
1/14/2021;19:14:10.794; 0.013536
1/14/2021;19:14:10.796; 0.013535
1/14/2021;19:14:10.798; 0.013536
1/14/2021;19:14:10.800; 0.013535
1/14/2021;19:14:10.802; 0.013538
1/14/2021;19:14:10.804; 0.013536
1/14/2021;19:14:10.806; 0.013536
1/14/2021;19:14:10.808; 0.013535
1/14/2021;19:14:10.810; 0.013535
1/14/2021;19:14:10.812; 0.013536
1/14/2021;19:14:10.814; 0.013535
1/14/2021;19:14:10.816; 0.013535
1/14/2021;19:14:10.817; 0.013536
1/14/2021;19:14:10.818; 0.013536
1/14/2021;19:14:10.819; 0.013536
1/14/2021;19:14:10.820; 0.013537
1/14/2021;19:14:10.821; 0.013538
1/14/2021;19:14:10.822; 0.013538
1/14/2021;19:14:10.823; 0.013539
1/14/2021;19:14:10.824; 0.013538
1/14/2021;19:14:10.825; 0.013537
1/14/2021;19:14:10.826; 0.013536
1/14/2021;19:14:10.827; 0.013535
1/14/2021;19:14:10.829; 0.013534
1/14/2021;19:14:10.831; 0.013533
1/14/2021;19:14:10.833; 0.013531
1/14/2021;19:14:10.834; 0.01353
1/14/2021;19:14:10.835; 0.01353
1/14/2021;19:14:10.837; 0.01353
1/14/2021;19:14:10.839; 0.013529
1/14/2021;19:14:10.841; 0.01353
1/14/2021;19:14:10.842; 0.01353
1/14/2021;19:14:10.843; 0.01353
1/14/2021;19:14:10.845; 0.01353
1/14/2021;19:14:10.846; 0.013528
1/14/2021;19:14:10.847; 0.013529
1/14/2021;19:14:10.848; 0.013529
1/14/2021;19:14:10.850; 0.013529
1/14/2021;19:14:10.852; 0.01353
1/14/2021;19:14:10.854; 0.01353
1/14/2021;19:14:10.856; 0.013529
1/14/2021;19:14:10.857; 0.013531
1/14/2021;19:14:10.858; 0.013531
1/14/2021;19:14:10.860; 0.013531
1/14/2021;19:14:10.862; 0.013534
1/14/2021;19:14:10.864; 0.013533
1/14/2021;19:14:10.866; 0.013532
1/14/2021;19:14:10.868; 0.013531
1/14/2021;19:14:10.870; 0.013531
1/14/2021;19:14:10.872; 0.013532
1/14/2021;19:14:10.874; 0.013533
1/14/2021;19:14:10.876; 0.013533
1/14/2021;19:14:10.877; 0.013532
1/14/2021;19:14:10.879; 0.013531
1/14/2021;19:14:10.881; 0.013533
1/14/2021;19:14:10.883; 0.013533
1/14/2021;19:14:10.885; 0.013534
1/14/2021;19:14:10.887; 0.013535
1/14/2021;19:14:10.889; 0.013535
1/14/2021;19:14:10.891; 0.013532
1/14/2021;19:14:10.893; 0.013531
1/14/2021;19:14:10.894; 0.013532
1/14/2021;19:14:10.896; 0.013532
1/14/2021;19:14:10.904; 0.01353
1/14/2021;19:14:10.908; 0.013531
1/14/2021;19:14:10.910; 0.013531
1/14/2021;19:14:10.913; 0.01353
1/14/2021;19:14:10.915; 0.013531
1/14/2021;19:14:10.917; 0.013532
1/14/2021;19:14:10.919; 0.01353
1/14/2021;19:14:10.920; 0.013529
1/14/2021;19:14:10.922; 0.01353
1/14/2021;19:14:10.924; 0.013529
1/14/2021;19:14:10.926; 0.013529
1/14/2021;19:14:10.927; 0.013527
1/14/2021;19:14:10.929; 0.013527
1/14/2021;19:14:10.931; 0.013527
1/14/2021;19:14:10.933; 0.013526
1/14/2021;19:14:10.935; 0.013526
1/14/2021;19:14:10.937; 0.013526
1/14/2021;19:14:10.939; 0.013526
1/14/2021;19:14:10.941; 0.013527
1/14/2021;19:14:10.942; 0.013529
1/14/2021;19:14:10.944; 0.013531
1/14/2021;19:14:10.945; 0.013531
1/14/2021;19:14:10.946; 0.013531
1/14/2021;19:14:10.947; 0.013531
1/14/2021;19:14:10.948; 0.01353
1/14/2021;19:14:10.950; 0.01353
1/14/2021;19:14:10.952; 0.013528
1/14/2021;19:14:10.954; 0.013528
1/14/2021;19:14:10.956; 0.013528
1/14/2021;19:14:10.958; 0.013529
1/14/2021;19:14:10.960; 0.013527
1/14/2021;19:14:10.962; 0.013527
1/14/2021;19:14:10.964; 0.013527
1/14/2021;19:14:10.966; 0.013528
1/14/2021;19:14:10.968; 0.013529
1/14/2021;19:14:10.970; 0.01353
1/14/2021;19:14:10.972; 0.013531
1/14/2021;19:14:10.974; 0.01353
1/14/2021;19:14:10.976; 0.01353
1/14/2021;19:14:10.978; 0.013528
1/14/2021;19:14:10.980; 0.013529
1/14/2021;19:14:10.982; 0.013529
1/14/2021;19:14:10.984; 0.013529
1/14/2021;19:14:10.985; 0.013528
1/14/2021;19:14:10.987; 0.013527
1/14/2021;19:14:10.989; 0.013527
1/14/2021;19:14:10.991; 0.013527
1/14/2021;19:14:10.993; 0.013528
1/14/2021;19:14:10.995; 0.013528
1/14/2021;19:14:10.997; 0.013528
1/14/2021;19:14:10.999; 0.013528
1/14/2021;19:14:11.001; 0.013528
1/14/2021;19:14:11.003; 0.013529
1/14/2021;19:14:11.005; 0.013529
1/14/2021;19:14:11.007; 0.013532
1/14/2021;19:14:11.009; 0.013531
1/14/2021;19:14:11.011; 0.013529
1/14/2021;19:14:11.013; 0.01353
