Powermeter serial number; M00590490
Sensor serial number; 200924102
Sensor Type; Photodiode
Wavelength(nm); 485
Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2021;19:23:04.369; 0.0084112
1/14/2021;19:23:04.371; 0.008456
1/14/2021;19:23:04.373; 0.0085048
1/14/2021;19:23:04.375; 0.008556
1/14/2021;19:23:04.377; 0.0085986
1/14/2021;19:23:04.379; 0.0086463
1/14/2021;19:23:04.381; 0.0086962
1/14/2021;19:23:04.383; 0.0087413
1/14/2021;19:23:04.385; 0.0087858
1/14/2021;19:23:04.387; 0.0088366
1/14/2021;19:23:04.395; 0.0088861
1/14/2021;19:23:04.400; 0.0090732
1/14/2021;19:23:04.402; 0.0091965
1/14/2021;19:23:04.405; 0.0092416
1/14/2021;19:23:04.408; 0.0093158
1/14/2021;19:23:04.410; 0.0093842
1/14/2021;19:23:04.412; 0.0094312
1/14/2021;19:23:04.413; 0.0094821
1/14/2021;19:23:04.415; 0.0095039
1/14/2021;19:23:04.417; 0.0095487
1/14/2021;19:23:04.419; 0.0095946
1/14/2021;19:23:04.421; 0.0096473
1/14/2021;19:23:04.422; 0.0096928
1/14/2021;19:23:04.424; 0.009715
1/14/2021;19:23:04.426; 0.0097627
1/14/2021;19:23:04.428; 0.0098125
1/14/2021;19:23:04.430; 0.0098598
1/14/2021;19:23:04.432; 0.0099057
1/14/2021;19:23:04.434; 0.0099566
1/14/2021;19:23:04.436; 0.010003
1/14/2021;19:23:04.438; 0.010047
1/14/2021;19:23:04.439; 0.010095
1/14/2021;19:23:04.441; 0.010121
1/14/2021;19:23:04.443; 0.010167
1/14/2021;19:23:04.445; 0.01021
1/14/2021;19:23:04.446; 0.010259
1/14/2021;19:23:04.447; 0.010283
1/14/2021;19:23:04.448; 0.010307
1/14/2021;19:23:04.449; 0.010329
1/14/2021;19:23:04.451; 0.010351
1/14/2021;19:23:04.453; 0.010399
1/14/2021;19:23:04.455; 0.010449
1/14/2021;19:23:04.457; 0.010493
1/14/2021;19:23:04.459; 0.01054
1/14/2021;19:23:04.461; 0.010589
1/14/2021;19:23:04.463; 0.010635
1/14/2021;19:23:04.465; 0.01068
1/14/2021;19:23:04.467; 0.010728
1/14/2021;19:23:04.469; 0.010775
1/14/2021;19:23:04.471; 0.010817
1/14/2021;19:23:04.473; 0.010865
1/14/2021;19:23:04.474; 0.010915
1/14/2021;19:23:04.475; 0.010936
1/14/2021;19:23:04.477; 0.010958
1/14/2021;19:23:04.479; 0.011001
1/14/2021;19:23:04.481; 0.011052
1/14/2021;19:23:04.483; 0.011097
1/14/2021;19:23:04.485; 0.011142
1/14/2021;19:23:04.487; 0.011188
1/14/2021;19:23:04.489; 0.011235
1/14/2021;19:23:04.491; 0.011278
1/14/2021;19:23:04.493; 0.011324
1/14/2021;19:23:04.495; 0.011372
1/14/2021;19:23:04.497; 0.011416
1/14/2021;19:23:04.499; 0.011459
1/14/2021;19:23:04.501; 0.011505
1/14/2021;19:23:04.503; 0.01155
1/14/2021;19:23:04.505; 0.011593
1/14/2021;19:23:04.507; 0.01164
1/14/2021;19:23:04.509; 0.011685
1/14/2021;19:23:04.511; 0.011728
1/14/2021;19:23:04.512; 0.011772
1/14/2021;19:23:04.514; 0.011795
1/14/2021;19:23:04.515; 0.01184
1/14/2021;19:23:04.517; 0.011861
1/14/2021;19:23:04.519; 0.011904
1/14/2021;19:23:04.521; 0.01195
1/14/2021;19:23:04.522; 0.011995
1/14/2021;19:23:04.524; 0.012016
1/14/2021;19:23:04.526; 0.012057
1/14/2021;19:23:04.528; 0.012105
1/14/2021;19:23:04.531; 0.012147
1/14/2021;19:23:04.541; 0.012187
1/14/2021;19:23:04.546; 0.012399
1/14/2021;19:23:04.548; 0.012499
1/14/2021;19:23:04.551; 0.012542
1/14/2021;19:23:04.553; 0.0126
1/14/2021;19:23:04.555; 0.012641
1/14/2021;19:23:04.556; 0.012682
1/14/2021;19:23:04.558; 0.012701
1/14/2021;19:23:04.559; 0.012739
1/14/2021;19:23:04.560; 0.012759
1/14/2021;19:23:04.561; 0.01278
1/14/2021;19:23:04.562; 0.012803
1/14/2021;19:23:04.563; 0.012822
1/14/2021;19:23:04.564; 0.012839
1/14/2021;19:23:04.565; 0.012857
1/14/2021;19:23:04.566; 0.012877
1/14/2021;19:23:04.567; 0.012896
1/14/2021;19:23:04.569; 0.012918
1/14/2021;19:23:04.571; 0.012955
1/14/2021;19:23:04.572; 0.012992
1/14/2021;19:23:04.573; 0.013012
1/14/2021;19:23:04.575; 0.013032
1/14/2021;19:23:04.577; 0.013072
1/14/2021;19:23:04.579; 0.01311
1/14/2021;19:23:04.581; 0.013147
1/14/2021;19:23:04.583; 0.013188
1/14/2021;19:23:04.585; 0.013225
1/14/2021;19:23:04.587; 0.013261
1/14/2021;19:23:04.589; 0.0133
1/14/2021;19:23:04.591; 0.013341
1/14/2021;19:23:04.593; 0.013373
1/14/2021;19:23:04.595; 0.013411
1/14/2021;19:23:04.597; 0.013448
1/14/2021;19:23:04.599; 0.013481
1/14/2021;19:23:04.601; 0.013516
1/14/2021;19:23:04.603; 0.013554
1/14/2021;19:23:04.605; 0.013591
1/14/2021;19:23:04.607; 0.013625
1/14/2021;19:23:04.609; 0.013661
1/14/2021;19:23:04.611; 0.013697
1/14/2021;19:23:04.613; 0.013726
1/14/2021;19:23:04.615; 0.013762
1/14/2021;19:23:04.617; 0.013793
1/14/2021;19:23:04.619; 0.013825
1/14/2021;19:23:04.621; 0.013857
1/14/2021;19:23:04.622; 0.013895
1/14/2021;19:23:04.623; 0.013911
1/14/2021;19:23:04.624; 0.013928
1/14/2021;19:23:04.625; 0.013944
1/14/2021;19:23:04.626; 0.013962
1/14/2021;19:23:04.627; 0.01398
1/14/2021;19:23:04.628; 0.013998
1/14/2021;19:23:04.629; 0.014019
1/14/2021;19:23:04.630; 0.014034
1/14/2021;19:23:04.631; 0.01405
1/14/2021;19:23:04.633; 0.014061
1/14/2021;19:23:04.635; 0.014093
1/14/2021;19:23:04.637; 0.014127
1/14/2021;19:23:04.639; 0.014153
1/14/2021;19:23:04.641; 0.014182
1/14/2021;19:23:04.643; 0.014215
1/14/2021;19:23:04.645; 0.014247
1/14/2021;19:23:04.647; 0.014278
1/14/2021;19:23:04.648; 0.014308
1/14/2021;19:23:04.650; 0.014323
1/14/2021;19:23:04.652; 0.014352
1/14/2021;19:23:04.654; 0.014379
1/14/2021;19:23:04.655; 0.014407
1/14/2021;19:23:04.657; 0.014423
1/14/2021;19:23:04.658; 0.014447
1/14/2021;19:23:04.659; 0.014464
1/14/2021;19:23:04.661; 0.014478
1/14/2021;19:23:04.663; 0.014504
1/14/2021;19:23:04.665; 0.014533
1/14/2021;19:23:04.667; 0.014557
1/14/2021;19:23:04.669; 0.01459
1/14/2021;19:23:04.671; 0.014617
1/14/2021;19:23:04.672; 0.014643
1/14/2021;19:23:04.673; 0.014652
1/14/2021;19:23:04.681; 0.014683
1/14/2021;19:23:04.685; 0.014792
1/14/2021;19:23:04.691; 0.014841
1/14/2021;19:23:04.693; 0.014897
1/14/2021;19:23:04.695; 0.014932
1/14/2021;19:23:04.697; 0.014956
1/14/2021;19:23:04.699; 0.014976
1/14/2021;19:23:04.701; 0.014999
1/14/2021;19:23:04.703; 0.015026
1/14/2021;19:23:04.705; 0.015049
1/14/2021;19:23:04.707; 0.015073
1/14/2021;19:23:04.709; 0.015099
1/14/2021;19:23:04.711; 0.015122
1/14/2021;19:23:04.713; 0.015143
1/14/2021;19:23:04.715; 0.015166
1/14/2021;19:23:04.717; 0.015185
1/14/2021;19:23:04.719; 0.015205
1/14/2021;19:23:04.721; 0.015226
1/14/2021;19:23:04.722; 0.015249
1/14/2021;19:23:04.724; 0.015257
1/14/2021;19:23:04.726; 0.015275
1/14/2021;19:23:04.728; 0.015295
1/14/2021;19:23:04.730; 0.015319
1/14/2021;19:23:04.732; 0.015336
1/14/2021;19:23:04.734; 0.015357
1/14/2021;19:23:04.736; 0.015374
1/14/2021;19:23:04.737; 0.015391
1/14/2021;19:23:04.739; 0.015398
1/14/2021;19:23:04.741; 0.015417
1/14/2021;19:23:04.743; 0.015436
1/14/2021;19:23:04.744; 0.015451
1/14/2021;19:23:04.746; 0.01546
1/14/2021;19:23:04.748; 0.015476
1/14/2021;19:23:04.750; 0.015493
1/14/2021;19:23:04.752; 0.015509
1/14/2021;19:23:04.754; 0.015523
1/14/2021;19:23:04.756; 0.015541
1/14/2021;19:23:04.758; 0.015557
1/14/2021;19:23:04.760; 0.015571
1/14/2021;19:23:04.762; 0.015582
1/14/2021;19:23:04.764; 0.015599
1/14/2021;19:23:04.766; 0.015612
1/14/2021;19:23:04.768; 0.015627
1/14/2021;19:23:04.770; 0.015641
1/14/2021;19:23:04.772; 0.015652
1/14/2021;19:23:04.773; 0.015664
1/14/2021;19:23:04.775; 0.015672
1/14/2021;19:23:04.777; 0.015686
1/14/2021;19:23:04.779; 0.015697
1/14/2021;19:23:04.781; 0.015708
1/14/2021;19:23:04.782; 0.015718
1/14/2021;19:23:04.784; 0.015723
1/14/2021;19:23:04.785; 0.015734
1/14/2021;19:23:04.786; 0.015739
1/14/2021;19:23:04.787; 0.015745
1/14/2021;19:23:04.789; 0.015752
1/14/2021;19:23:04.791; 0.01576
1/14/2021;19:23:04.793; 0.015768
1/14/2021;19:23:04.795; 0.015777
1/14/2021;19:23:04.796; 0.015789
1/14/2021;19:23:04.798; 0.01579
1/14/2021;19:23:04.799; 0.015797
1/14/2021;19:23:04.801; 0.015803
1/14/2021;19:23:04.802; 0.015811
1/14/2021;19:23:04.803; 0.015811
1/14/2021;19:23:04.804; 0.015815
1/14/2021;19:23:04.806; 0.015817
1/14/2021;19:23:04.807; 0.015824
1/14/2021;19:23:04.809; 0.015829
1/14/2021;19:23:04.811; 0.015837
1/14/2021;19:23:04.813; 0.015844
1/14/2021;19:23:04.815; 0.015847
1/14/2021;19:23:04.817; 0.015851
1/14/2021;19:23:04.824; 0.015858
1/14/2021;19:23:04.829; 0.015871
1/14/2021;19:23:04.831; 0.015875
1/14/2021;19:23:04.833; 0.015878
1/14/2021;19:23:04.835; 0.015882
1/14/2021;19:23:04.836; 0.015884
1/14/2021;19:23:04.837; 0.015885
1/14/2021;19:23:04.839; 0.015886
1/14/2021;19:23:04.840; 0.015887
1/14/2021;19:23:04.842; 0.01589
1/14/2021;19:23:04.844; 0.015891
1/14/2021;19:23:04.846; 0.015891
1/14/2021;19:23:04.848; 0.01589
1/14/2021;19:23:04.850; 0.015889
1/14/2021;19:23:04.852; 0.015887
1/14/2021;19:23:04.853; 0.015885
1/14/2021;19:23:04.855; 0.015884
1/14/2021;19:23:04.857; 0.015884
1/14/2021;19:23:04.859; 0.015883
1/14/2021;19:23:04.861; 0.01588
1/14/2021;19:23:04.862; 0.015876
1/14/2021;19:23:04.864; 0.015875
1/14/2021;19:23:04.866; 0.015872
1/14/2021;19:23:04.868; 0.015868
1/14/2021;19:23:04.870; 0.015862
1/14/2021;19:23:04.872; 0.015857
1/14/2021;19:23:04.874; 0.015852
1/14/2021;19:23:04.876; 0.01585
1/14/2021;19:23:04.878; 0.015844
1/14/2021;19:23:04.880; 0.01584
1/14/2021;19:23:04.882; 0.015833
1/14/2021;19:23:04.884; 0.015826
1/14/2021;19:23:04.886; 0.015819
1/14/2021;19:23:04.888; 0.015811
1/14/2021;19:23:04.890; 0.015803
1/14/2021;19:23:04.892; 0.015797
1/14/2021;19:23:04.893; 0.015792
1/14/2021;19:23:04.895; 0.015786
1/14/2021;19:23:04.896; 0.015777
1/14/2021;19:23:04.898; 0.015771
1/14/2021;19:23:04.900; 0.015765
1/14/2021;19:23:04.902; 0.015756
1/14/2021;19:23:04.903; 0.015744
1/14/2021;19:23:04.905; 0.01574
1/14/2021;19:23:04.907; 0.015733
1/14/2021;19:23:04.909; 0.01572
1/14/2021;19:23:04.911; 0.01571
1/14/2021;19:23:04.912; 0.015701
1/14/2021;19:23:04.914; 0.015696
1/14/2021;19:23:04.916; 0.015682
1/14/2021;19:23:04.918; 0.015671
1/14/2021;19:23:04.919; 0.015657
1/14/2021;19:23:04.921; 0.015652
1/14/2021;19:23:04.923; 0.015634
1/14/2021;19:23:04.924; 0.015623
1/14/2021;19:23:04.926; 0.015617
1/14/2021;19:23:04.928; 0.015603
1/14/2021;19:23:04.930; 0.015587
1/14/2021;19:23:04.932; 0.015573
1/14/2021;19:23:04.934; 0.015558
1/14/2021;19:23:04.936; 0.015543
1/14/2021;19:23:04.938; 0.015529
1/14/2021;19:23:04.940; 0.015517
1/14/2021;19:23:04.942; 0.015499
1/14/2021;19:23:04.944; 0.015484
1/14/2021;19:23:04.946; 0.015468
1/14/2021;19:23:04.948; 0.015449
1/14/2021;19:23:04.950; 0.015432
1/14/2021;19:23:04.952; 0.015416
1/14/2021;19:23:04.954; 0.0154
1/14/2021;19:23:04.956; 0.015379
1/14/2021;19:23:04.958; 0.015362
1/14/2021;19:23:04.966; 0.015345
1/14/2021;19:23:04.972; 0.015271
1/14/2021;19:23:04.974; 0.01521
1/14/2021;19:23:04.977; 0.01519
1/14/2021;19:23:04.979; 0.015157
1/14/2021;19:23:04.981; 0.015137
1/14/2021;19:23:04.983; 0.015114
1/14/2021;19:23:04.985; 0.015092
1/14/2021;19:23:04.987; 0.015071
1/14/2021;19:23:04.989; 0.015046
1/14/2021;19:23:04.991; 0.015022
1/14/2021;19:23:04.993; 0.014999
1/14/2021;19:23:04.995; 0.014978
1/14/2021;19:23:04.997; 0.014958
1/14/2021;19:23:04.999; 0.014935
1/14/2021;19:23:05.000; 0.014914
1/14/2021;19:23:05.001; 0.014903
1/14/2021;19:23:05.002; 0.01489
1/14/2021;19:23:05.003; 0.014876
1/14/2021;19:23:05.004; 0.014864
1/14/2021;19:23:05.005; 0.014855
1/14/2021;19:23:05.007; 0.014842
1/14/2021;19:23:05.008; 0.014816
1/14/2021;19:23:05.009; 0.0148
1/14/2021;19:23:05.010; 0.014789
1/14/2021;19:23:05.012; 0.014778
1/14/2021;19:23:05.013; 0.014753
1/14/2021;19:23:05.015; 0.014742
1/14/2021;19:23:05.017; 0.014714
1/14/2021;19:23:05.019; 0.014685
1/14/2021;19:23:05.020; 0.014658
1/14/2021;19:23:05.022; 0.014643
1/14/2021;19:23:05.023; 0.014616
1/14/2021;19:23:05.025; 0.014604
1/14/2021;19:23:05.027; 0.014578
1/14/2021;19:23:05.029; 0.014548
1/14/2021;19:23:05.031; 0.01452
1/14/2021;19:23:05.032; 0.014494
1/14/2021;19:23:05.033; 0.01448
1/14/2021;19:23:05.035; 0.014464
1/14/2021;19:23:05.036; 0.014434
1/14/2021;19:23:05.038; 0.01442
1/14/2021;19:23:05.040; 0.014389
1/14/2021;19:23:05.042; 0.014356
1/14/2021;19:23:05.044; 0.014325
1/14/2021;19:23:05.045; 0.014297
1/14/2021;19:23:05.046; 0.014283
1/14/2021;19:23:05.047; 0.014268
1/14/2021;19:23:05.048; 0.014252
1/14/2021;19:23:05.049; 0.014238
1/14/2021;19:23:05.050; 0.014222
1/14/2021;19:23:05.052; 0.014209
1/14/2021;19:23:05.054; 0.014182
1/14/2021;19:23:05.056; 0.014147
1/14/2021;19:23:05.058; 0.014115
1/14/2021;19:23:05.060; 0.014086
1/14/2021;19:23:05.062; 0.014053
1/14/2021;19:23:05.064; 0.014018
1/14/2021;19:23:05.066; 0.013987
1/14/2021;19:23:05.068; 0.013956
1/14/2021;19:23:05.070; 0.013921
1/14/2021;19:23:05.072; 0.013889
1/14/2021;19:23:05.074; 0.013856
1/14/2021;19:23:05.076; 0.013821
1/14/2021;19:23:05.078; 0.013786
1/14/2021;19:23:05.080; 0.013754
1/14/2021;19:23:05.081; 0.013717
1/14/2021;19:23:05.082; 0.013697
1/14/2021;19:23:05.083; 0.013681
1/14/2021;19:23:05.085; 0.013663
1/14/2021;19:23:05.087; 0.013632
1/14/2021;19:23:05.089; 0.013593
1/14/2021;19:23:05.091; 0.013555
1/14/2021;19:23:05.093; 0.013525
1/14/2021;19:23:05.095; 0.01349
1/14/2021;19:23:05.097; 0.013449
1/14/2021;19:23:05.099; 0.013415
1/14/2021;19:23:05.100; 0.013377
1/14/2021;19:23:05.108; 0.013358
1/14/2021;19:23:05.113; 0.013207
1/14/2021;19:23:05.115; 0.013111
1/14/2021;19:23:05.117; 0.013071
1/14/2021;19:23:05.119; 0.013034
1/14/2021;19:23:05.121; 0.012999
1/14/2021;19:23:05.123; 0.012954
1/14/2021;19:23:05.125; 0.012913
1/14/2021;19:23:05.126; 0.012874
1/14/2021;19:23:05.128; 0.012853
1/14/2021;19:23:05.130; 0.01281
1/14/2021;19:23:05.132; 0.012768
1/14/2021;19:23:05.133; 0.012729
1/14/2021;19:23:05.135; 0.012709
1/14/2021;19:23:05.137; 0.012664
1/14/2021;19:23:05.139; 0.012629
1/14/2021;19:23:05.141; 0.012595
1/14/2021;19:23:05.143; 0.012551
1/14/2021;19:23:05.145; 0.01251
1/14/2021;19:23:05.147; 0.012467
1/14/2021;19:23:05.149; 0.012422
1/14/2021;19:23:05.151; 0.012375
1/14/2021;19:23:05.152; 0.012336
1/14/2021;19:23:05.154; 0.012315
1/14/2021;19:23:05.155; 0.012266
1/14/2021;19:23:05.160; 0.012244
1/14/2021;19:23:05.163; 0.01214
1/14/2021;19:23:05.164; 0.012093
1/14/2021;19:23:05.166; 0.012053
1/14/2021;19:23:05.168; 0.012011
1/14/2021;19:23:05.170; 0.011965
1/14/2021;19:23:05.172; 0.011925
1/14/2021;19:23:05.174; 0.011885
1/14/2021;19:23:05.176; 0.011843
1/14/2021;19:23:05.178; 0.011794
1/14/2021;19:23:05.180; 0.011755
1/14/2021;19:23:05.182; 0.01171
1/14/2021;19:23:05.184; 0.011662
1/14/2021;19:23:05.186; 0.011616
1/14/2021;19:23:05.188; 0.01157
1/14/2021;19:23:05.190; 0.011518
1/14/2021;19:23:05.192; 0.01147
1/14/2021;19:23:05.194; 0.011426
1/14/2021;19:23:05.196; 0.011378
1/14/2021;19:23:05.198; 0.01133
1/14/2021;19:23:05.200; 0.011285
1/14/2021;19:23:05.202; 0.011238
1/14/2021;19:23:05.203; 0.011188
1/14/2021;19:23:05.204; 0.011166
1/14/2021;19:23:05.205; 0.011143
1/14/2021;19:23:05.207; 0.011118
1/14/2021;19:23:05.209; 0.011074
1/14/2021;19:23:05.210; 0.011027
1/14/2021;19:23:05.212; 0.011006
1/14/2021;19:23:05.214; 0.010965
1/14/2021;19:23:05.216; 0.010916
1/14/2021;19:23:05.217; 0.010868
1/14/2021;19:23:05.219; 0.010847
1/14/2021;19:23:05.221; 0.010804
1/14/2021;19:23:05.223; 0.010754
1/14/2021;19:23:05.225; 0.010701
1/14/2021;19:23:05.227; 0.010659
1/14/2021;19:23:05.229; 0.010614
1/14/2021;19:23:05.231; 0.010565
1/14/2021;19:23:05.233; 0.010522
1/14/2021;19:23:05.235; 0.010478
1/14/2021;19:23:05.237; 0.01043
1/14/2021;19:23:05.238; 0.01038
1/14/2021;19:23:05.239; 0.010359
1/14/2021;19:23:05.241; 0.010335
1/14/2021;19:23:05.251; 0.010311
1/14/2021;19:23:05.257; 0.010104
1/14/2021;19:23:05.259; 0.00993
1/14/2021;19:23:05.262; 0.0098824
1/14/2021;19:23:05.264; 0.0098147
1/14/2021;19:23:05.266; 0.0097605
1/14/2021;19:23:05.268; 0.0097147
1/14/2021;19:23:05.269; 0.0096702
1/14/2021;19:23:05.271; 0.0096426
1/14/2021;19:23:05.273; 0.0095932
1/14/2021;19:23:05.275; 0.0095469
1/14/2021;19:23:05.277; 0.0095
1/14/2021;19:23:05.279; 0.0094484
1/14/2021;19:23:05.281; 0.0093997
1/14/2021;19:23:05.283; 0.0093541
1/14/2021;19:23:05.284; 0.0092993
1/14/2021;19:23:05.286; 0.0092767
1/14/2021;19:23:05.288; 0.0092298
1/14/2021;19:23:05.290; 0.0091835
1/14/2021;19:23:05.292; 0.0091344
1/14/2021;19:23:05.294; 0.0090861
1/14/2021;19:23:05.296; 0.0090416
1/14/2021;19:23:05.298; 0.0089954
1/14/2021;19:23:05.300; 0.0089402
1/14/2021;19:23:05.301; 0.0088943
1/14/2021;19:23:05.303; 0.0088707
1/14/2021;19:23:05.305; 0.0088176
1/14/2021;19:23:05.306; 0.0087682
1/14/2021;19:23:05.308; 0.0087463
1/14/2021;19:23:05.310; 0.0087008
1/14/2021;19:23:05.312; 0.0086467
1/14/2021;19:23:05.314; 0.0085972
1/14/2021;19:23:05.316; 0.0085535
1/14/2021;19:23:05.318; 0.0085023
1/14/2021;19:23:05.320; 0.0084524
1/14/2021;19:23:05.322; 0.008408
1/14/2021;19:23:05.324; 0.0083557
1/14/2021;19:23:05.326; 0.0083044
1/14/2021;19:23:05.328; 0.0082564
1/14/2021;19:23:05.329; 0.0082091
1/14/2021;19:23:05.331; 0.0081847
1/14/2021;19:23:05.334; 0.0081335
1/14/2021;19:23:05.335; 0.0080657
1/14/2021;19:23:05.336; 0.0080417
1/14/2021;19:23:05.338; 0.0080159
1/14/2021;19:23:05.339; 0.0079654
1/14/2021;19:23:05.340; 0.0079435
1/14/2021;19:23:05.341; 0.0079206
1/14/2021;19:23:05.343; 0.0078987
1/14/2021;19:23:05.345; 0.0078479
1/14/2021;19:23:05.347; 0.0078016
1/14/2021;19:23:05.349; 0.0077618
1/14/2021;19:23:05.350; 0.0077206
1/14/2021;19:23:05.352; 0.0076966
1/14/2021;19:23:05.354; 0.0076454
1/14/2021;19:23:05.356; 0.0076002
1/14/2021;19:23:05.358; 0.0075504
1/14/2021;19:23:05.359; 0.007507
1/14/2021;19:23:05.360; 0.007487
1/14/2021;19:23:05.362; 0.0074669
1/14/2021;19:23:05.363; 0.0074218
1/14/2021;19:23:05.365; 0.007397
1/14/2021;19:23:05.367; 0.0073554
1/14/2021;19:23:05.369; 0.0073124
1/14/2021;19:23:05.371; 0.0072648
1/14/2021;19:23:05.373; 0.0072142
1/14/2021;19:23:05.375; 0.0071673
1/14/2021;19:23:05.377; 0.0071193
1/14/2021;19:23:05.379; 0.0070716
1/14/2021;19:23:05.381; 0.0070236
1/14/2021;19:23:05.383; 0.0069798
1/14/2021;19:23:05.384; 0.0069275
1/14/2021;19:23:05.385; 0.0069006
1/14/2021;19:23:05.392; 0.0068512
1/14/2021;19:23:05.397; 0.0066777
1/14/2021;19:23:05.399; 0.0065562
1/14/2021;19:23:05.401; 0.00651
1/14/2021;19:23:05.403; 0.0064627
1/14/2021;19:23:05.405; 0.0064122
1/14/2021;19:23:05.407; 0.0063692
1/14/2021;19:23:05.409; 0.0063258
1/14/2021;19:23:05.411; 0.0062781
1/14/2021;19:23:05.413; 0.0062308
1/14/2021;19:23:05.415; 0.0061864
1/14/2021;19:23:05.417; 0.0061401
1/14/2021;19:23:05.419; 0.0060918
1/14/2021;19:23:05.421; 0.0060474
1/14/2021;19:23:05.423; 0.0060033
1/14/2021;19:23:05.425; 0.0059549
1/14/2021;19:23:05.427; 0.0059101
1/14/2021;19:23:05.429; 0.0058671
1/14/2021;19:23:05.430; 0.0058173
1/14/2021;19:23:05.432; 0.0057925
1/14/2021;19:23:05.434; 0.0057492
1/14/2021;19:23:05.436; 0.0057054
1/14/2021;19:23:05.438; 0.0056574
1/14/2021;19:23:05.440; 0.0056137
1/14/2021;19:23:05.441; 0.0055718
1/14/2021;19:23:05.442; 0.0055485
1/14/2021;19:23:05.444; 0.0055244
1/14/2021;19:23:05.445; 0.0054765
1/14/2021;19:23:05.447; 0.0054546
1/14/2021;19:23:05.449; 0.0054123
1/14/2021;19:23:05.451; 0.0053661
1/14/2021;19:23:05.453; 0.0053198
1/14/2021;19:23:05.455; 0.0052793
1/14/2021;19:23:05.457; 0.0052338
1/14/2021;19:23:05.459; 0.0051862
1/14/2021;19:23:05.460; 0.0051438
1/14/2021;19:23:05.461; 0.0051227
1/14/2021;19:23:05.463; 0.0051005
1/14/2021;19:23:05.464; 0.0050546
1/14/2021;19:23:05.465; 0.0050331
1/14/2021;19:23:05.466; 0.005012
1/14/2021;19:23:05.467; 0.0049923
1/14/2021;19:23:05.468; 0.0049718
1/14/2021;19:23:05.469; 0.0049493
1/14/2021;19:23:05.470; 0.0049253
1/14/2021;19:23:05.471; 0.0049023
1/14/2021;19:23:05.472; 0.0048808
1/14/2021;19:23:05.474; 0.0048615
1/14/2021;19:23:05.476; 0.0048206
1/14/2021;19:23:05.478; 0.0047747
1/14/2021;19:23:05.480; 0.0047321
1/14/2021;19:23:05.481; 0.0046945
1/14/2021;19:23:05.483; 0.0046712
1/14/2021;19:23:05.485; 0.0046274
1/14/2021;19:23:05.487; 0.0045851
1/14/2021;19:23:05.489; 0.0045454
1/14/2021;19:23:05.491; 0.0045013
1/14/2021;19:23:05.493; 0.004459
1/14/2021;19:23:05.495; 0.004421
1/14/2021;19:23:05.497; 0.004378
1/14/2021;19:23:05.499; 0.0043336
1/14/2021;19:23:05.501; 0.0042956
1/14/2021;19:23:05.503; 0.0042547
1/14/2021;19:23:05.505; 0.0042124
1/14/2021;19:23:05.507; 0.0041712
1/14/2021;19:23:05.508; 0.0041329
1/14/2021;19:23:05.510; 0.0041128
1/14/2021;19:23:05.512; 0.0040705
1/14/2021;19:23:05.514; 0.0040296
1/14/2021;19:23:05.516; 0.0039902
1/14/2021;19:23:05.518; 0.0039479
1/14/2021;19:23:05.520; 0.0039089
1/14/2021;19:23:05.522; 0.0038705
1/14/2021;19:23:05.524; 0.003829
1/14/2021;19:23:05.526; 0.0037888
1/14/2021;19:23:05.536; 0.0037505
1/14/2021;19:23:05.540; 0.0035537
1/14/2021;19:23:05.542; 0.0034788
1/14/2021;19:23:05.545; 0.0034401
1/14/2021;19:23:05.547; 0.0033824
1/14/2021;19:23:05.549; 0.0033462
1/14/2021;19:23:05.551; 0.0033064
1/14/2021;19:23:05.553; 0.0032674
1/14/2021;19:23:05.554; 0.0032326
1/14/2021;19:23:05.555; 0.0032172
1/14/2021;19:23:05.557; 0.0031961
1/14/2021;19:23:05.559; 0.0031573
1/14/2021;19:23:05.561; 0.0031222
1/14/2021;19:23:05.562; 0.0030875
1/14/2021;19:23:05.564; 0.0030678
1/14/2021;19:23:05.566; 0.0030287
1/14/2021;19:23:05.568; 0.0029932
1/14/2021;19:23:05.570; 0.0029588
1/14/2021;19:23:05.572; 0.0029194
1/14/2021;19:23:05.574; 0.0028832
1/14/2021;19:23:05.576; 0.0028488
1/14/2021;19:23:05.578; 0.0028112
1/14/2021;19:23:05.579; 0.002775
1/14/2021;19:23:05.581; 0.0027592
1/14/2021;19:23:05.583; 0.0027259
1/14/2021;19:23:05.585; 0.0026893
1/14/2021;19:23:05.587; 0.0026531
1/14/2021;19:23:05.589; 0.0026208
1/14/2021;19:23:05.591; 0.002585
1/14/2021;19:23:05.593; 0.0025492
1/14/2021;19:23:05.595; 0.0025158
1/14/2021;19:23:05.596; 0.0024836
1/14/2021;19:23:05.598; 0.0024646
1/14/2021;19:23:05.600; 0.0024302
1/14/2021;19:23:05.602; 0.002399
1/14/2021;19:23:05.604; 0.002365
1/14/2021;19:23:05.605; 0.0023295
1/14/2021;19:23:05.606; 0.0023144
1/14/2021;19:23:05.608; 0.0022994
1/14/2021;19:23:05.610; 0.0022678
1/14/2021;19:23:05.612; 0.0022334
1/14/2021;19:23:05.614; 0.0022005
1/14/2021;19:23:05.616; 0.0021714
1/14/2021;19:23:05.618; 0.0021385
1/14/2021;19:23:05.620; 0.0021044
1/14/2021;19:23:05.622; 0.0020747
1/14/2021;19:23:05.624; 0.0020439
1/14/2021;19:23:05.626; 0.0020095
1/14/2021;19:23:05.628; 0.0019793
1/14/2021;19:23:05.630; 0.0019507
